variable,best_alg,best_ratio,best_size,best_level
SFCO2_FFF,zfp,nan,nan,14
UU,zfp,nan,nan,16
PRECL,zfp,nan,nan,16
PSL,zfp,nan,nan,24
PRECSL,zfp,nan,nan,14
TMCO2_OCN,zfp,nan,nan,24
soa_a2_SRF,zfp,nan,nan,14
VT,zfp,nan,nan,18
OMEGAT,zfp,nan,nan,14
Z3,zfp,nan,nan,26
VD01,zfp,nan,nan,6
SFCO2,zfp,nan,nan,14
TMCO2_FFF,zfp,nan,nan,24
dst_a1_SRF,zfp,nan,nan,12
VU,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
WSUB,zfp,nan,nan,26
LWCF,zfp,nan,nan,16
TMQ,zfp,nan,nan,16
TMCO2_LND,zfp,nan,nan,22
so4_a3_SRF,zfp,nan,nan,16
QFLX,zfp,nan,nan,16
QRL,zfp,nan,nan,20
PHIS,zfp,nan,nan,16
pom_a1_SRF,zfp,nan,nan,16
QRS,zfp,nan,nan,18
TSMN,zfp,nan,nan,22
OMEGA,zfp,nan,nan,16
TS,zfp,nan,nan,22
V,zfp,nan,nan,16
so4_a2_SRF,zfp,nan,nan,18
TREFHT,zfp,nan,nan,22
U10,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
TAUY,zfp,nan,nan,14
PRECC,zfp,nan,nan,16
PRECL,zfp,nan,nan,16
TREFHTMN,zfp,nan,nan,20
TROP_T,zfp,nan,nan,22
NUMLIQ,zfp,nan,nan,24
WGUSTD,zfp,nan,nan,14
FLNS,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,18
SFCO2_LND,zfp,nan,nan,14
SOLIN,zfp,nan,nan,20
TAUX,zfp,nan,nan,14
VV,zfp,nan,nan,18
VQ,zfp,nan,nan,18
U,zfp,nan,nan,18
LWCF,zfp,nan,nan,16
SWCF,zfp,nan,nan,14
IWC,zfp,nan,nan,6
LANDFRAC,zfp,nan,nan,16
T,zfp,nan,nan,24
soa_a1_SRF,zfp,nan,nan,16
UQ,zfp,nan,nan,18
TMCO2,zfp,nan,nan,24
TGCLDLWP,zfp,nan,nan,14
SNOWHICE,zfp,nan,nan,14
TSMX,zfp,nan,nan,24
FLUTC,zfp,nan,nan,20
SFCO2_FFF,zfp,nan,nan,14
Q,zfp,nan,nan,24
PSL,zfp,nan,nan,24
UU,zfp,nan,nan,16
PRECSL,zfp,nan,nan,14
VT,zfp,nan,nan,18
TMCO2_OCN,zfp,nan,nan,22
PS,zfp,nan,nan,24
soa_a2_SRF,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,16
Z3,zfp,nan,nan,26
PRECSC,zfp,nan,nan,14
VU,zfp,nan,nan,16
so4_a1_SRF,zfp,nan,nan,16
dst_a1_SRF,zfp,nan,nan,14
WSUB,zfp,nan,nan,26
TROP_P,zfp,nan,nan,20
RELHUM,zfp,nan,nan,16
TMQ,zfp,nan,nan,16
U,zfp,nan,nan,18
TMCO2_LND,zfp,nan,nan,24
so4_a3_SRF,zfp,nan,nan,16
WSPDSRFMX,zfp,nan,nan,14
TREFHTMX,zfp,nan,nan,22
PHIS,zfp,nan,nan,16
pom_a1_SRF,zfp,nan,nan,14
T,zfp,nan,nan,24
TOT_CLD_VISTAU,zfp,nan,nan,100000
UQ,zfp,nan,nan,16
TMCO2,zfp,nan,nan,24
SHFLX,zfp,nan,nan,16
V,zfp,nan,nan,16
U10,zfp,nan,nan,16
TREFHT,zfp,nan,nan,22
so4_a2_SRF,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
TAUY,zfp,nan,nan,14
PRECC,zfp,nan,nan,14
PSL,zfp,nan,nan,24
TREFHTMN,zfp,nan,nan,20
TGCLDIWP,zfp,nan,nan,16
OMEGAT,zfp,nan,nan,16
FLNS,zfp,nan,nan,16
WGUSTD,zfp,nan,nan,14
NUMLIQ,zfp,nan,nan,24
SFCO2_LND,zfp,nan,nan,12
TMCO2_FFF,zfp,nan,nan,24
SNOWHLND,zfp,nan,nan,18
Z3,zfp,nan,nan,26
SOLIN,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
VV,zfp,nan,nan,18
QFLX,zfp,nan,nan,16
U,zfp,nan,nan,18
IWC,zfp,nan,nan,6
WSPDSRFMX,zfp,nan,nan,16
SRFRAD,zfp,nan,nan,18
QRS,zfp,nan,nan,20
pom_a1_SRF,zfp,nan,nan,16
soa_a1_SRF,zfp,nan,nan,14
TSMN,zfp,nan,nan,22
pom_a1_SRF,zfp,nan,nan,16
TS,zfp,nan,nan,22
SNOWHICE,zfp,nan,nan,14
TSMX,zfp,nan,nan,22
SFCO2_FFF,zfp,nan,nan,14
Q,zfp,nan,nan,26
PRECL,zfp,nan,nan,16
UU,zfp,nan,nan,16
PRECSL,zfp,nan,nan,14
VT,zfp,nan,nan,16
TROP_T,zfp,nan,nan,22
PS,zfp,nan,nan,24
VD01,zfp,nan,nan,6
SFCO2,zfp,nan,nan,14
TAUX,zfp,nan,nan,14
PRECSC,zfp,nan,nan,14
VU,zfp,nan,nan,16
VQ,zfp,nan,nan,18
so4_a1_SRF,zfp,nan,nan,16
WSUB,zfp,nan,nan,26
TMCO2_LND,zfp,nan,nan,24
LWCF,zfp,nan,nan,16
TMQ,zfp,nan,nan,16
RELHUM,zfp,nan,nan,16
so4_a3_SRF,zfp,nan,nan,16
QFLX,zfp,nan,nan,14
LANDFRAC,zfp,nan,nan,16
T,zfp,nan,nan,24
OMEGA,zfp,nan,nan,16
UQ,zfp,nan,nan,18
TGCLDLWP,zfp,nan,nan,16
TMCO2,zfp,nan,nan,24
V,zfp,nan,nan,18
TSMX,zfp,nan,nan,22
FLUTC,zfp,nan,nan,20
TAUY,zfp,nan,nan,14
U10,zfp,nan,nan,16
PRECC,zfp,nan,nan,16
TMCO2_OCN,zfp,nan,nan,24
PRECL,zfp,nan,nan,16
UU,zfp,nan,nan,16
TREFHTMN,zfp,nan,nan,20
VT,zfp,nan,nan,16
TGCLDIWP,zfp,nan,nan,16
OMEGAT,zfp,nan,nan,16
FLNS,zfp,nan,nan,16
NUMLIQ,zfp,nan,nan,24
SFCO2_LND,zfp,nan,nan,14
Z3,zfp,nan,nan,26
SNOWHLND,zfp,nan,nan,18
PBLH,zfp,nan,nan,16
dst_a1_SRF,zfp,nan,nan,14
TROP_P,zfp,nan,nan,20
so4_a1_SRF,zfp,nan,nan,16
QRL,zfp,nan,nan,20
so4_a3_SRF,zfp,nan,nan,16
IWC,zfp,nan,nan,6
WSPDSRFMX,zfp,nan,nan,16
TREFHTMX,zfp,nan,nan,22
SRFRAD,zfp,nan,nan,18
PHIS,zfp,nan,nan,16
LANDFRAC,zfp,nan,nan,16
soa_a1_SRF,zfp,nan,nan,14
T,zfp,nan,nan,22
TSMN,zfp,nan,nan,22
TS,zfp,nan,nan,22
SNOWHICE,zfp,nan,nan,14
FREQS,zfp,nan,nan,6
TREFHT,zfp,nan,nan,22
SFCO2_FFF,zfp,nan,nan,14
Q,zfp,nan,nan,26
PSL,zfp,nan,nan,24
soa_a2_SRF,zfp,nan,nan,14
TROP_T,zfp,nan,nan,22
PS,zfp,nan,nan,22
WGUSTD,zfp,nan,nan,14
TGCLDIWP,zfp,nan,nan,16
VD01,zfp,nan,nan,6
SOLIN,zfp,nan,nan,18
TAUX,zfp,nan,nan,14
PRECSC,zfp,nan,nan,12
dst_a1_SRF,zfp,nan,nan,14
VU,zfp,nan,nan,16
VV,zfp,nan,nan,16
LWCF,zfp,nan,nan,14
WSUB,zfp,nan,nan,26
SWCF,zfp,nan,nan,14
TMQ,zfp,nan,nan,16
VQ,zfp,nan,nan,16
RELHUM,zfp,nan,nan,14
TOT_CLD_VISTAU,zfp,nan,nan,100000
PHIS,zfp,nan,nan,16
LANDFRAC,zfp,nan,nan,16
OMEGA,zfp,nan,nan,16
SHFLX,zfp,nan,nan,16
T,zfp,nan,nan,24
UQ,zfp,nan,nan,18
T,zfp,nan,nan,22
so4_a2_SRF,zfp,nan,nan,18
V,zfp,nan,nan,16
TSMX,zfp,nan,nan,22
FREQS,zfp,nan,nan,6
TAUY,zfp,nan,nan,14
TREFHT,zfp,nan,nan,22
TMCO2_OCN,zfp,nan,nan,22
PSL,zfp,nan,nan,24
UU,zfp,nan,nan,18
OMEGAT,zfp,nan,nan,16
TMCO2_FFF,zfp,nan,nan,24
NUMLIQ,zfp,nan,nan,24
FLNS,zfp,nan,nan,16
SFCO2,zfp,nan,nan,14
SFCO2_LND,zfp,nan,nan,12
U,zfp,nan,nan,18
TROP_P,zfp,nan,nan,20
VQ,zfp,nan,nan,16
QRL,zfp,nan,nan,20
so4_a3_SRF,zfp,nan,nan,16
WSPDSRFMX,zfp,nan,nan,16
QFLX,zfp,nan,nan,14
SRFRAD,zfp,nan,nan,18
QRS,zfp,nan,nan,20
pom_a1_SRF,zfp,nan,nan,16
soa_a1_SRF,zfp,nan,nan,16
TGCLDLWP,zfp,nan,nan,14
TMCO2,zfp,nan,nan,24
UQ,zfp,nan,nan,18
T,zfp,nan,nan,26
PRECC,zfp,nan,nan,14
FLUTC,zfp,nan,nan,20
TAUY,zfp,nan,nan,14
SFCO2_FFF,zfp,nan,nan,14
Q,zfp,nan,nan,100000
TREFHTMN,zfp,nan,nan,20
PRECSL,zfp,nan,nan,14
TMCO2_OCN,zfp,nan,nan,24
PRECL,zfp,nan,nan,14
VT,zfp,nan,nan,18
TROP_T,zfp,nan,nan,22
PS,zfp,nan,nan,24
VD01,zfp,nan,nan,6
SFCO2,zfp,nan,nan,14
PBLH,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,16
TMCO2_LND,zfp,nan,nan,24
U,zfp,nan,nan,18
dst_a1_SRF,zfp,nan,nan,14
VU,zfp,nan,nan,16
PRECSC,zfp,nan,nan,12
WSUB,zfp,nan,nan,26
so4_a1_SRF,zfp,nan,nan,18
SWCF,zfp,nan,nan,14
TMQ,zfp,nan,nan,18
WSPDSRFMX,zfp,nan,nan,16
VQ,zfp,nan,nan,16
PHIS,zfp,nan,nan,16
LANDFRAC,zfp,nan,nan,16
OMEGA,zfp,nan,nan,16
TSMN,zfp,nan,nan,22
TS,zfp,nan,nan,22
so4_a2_SRF,zfp,nan,nan,18
FREQS,zfp,nan,nan,6
TSMX,zfp,nan,nan,22
U10,zfp,nan,nan,16
PRECC,zfp,nan,nan,16
U10,zfp,nan,nan,16
PSL,zfp,nan,nan,24
TMCO2_OCN,zfp,nan,nan,24
PRECL,zfp,nan,nan,16
UU,zfp,nan,nan,18
WGUSTD,zfp,nan,nan,14
TROP_T,zfp,nan,nan,22
OMEGAT,zfp,nan,nan,16
TGCLDIWP,zfp,nan,nan,16
Z3,zfp,nan,nan,24
SOLIN,zfp,nan,nan,20
SFCO2_LND,zfp,nan,nan,12
TAUX,zfp,nan,nan,14
LWCF,zfp,nan,nan,16
VU,zfp,nan,nan,16
SWCF,zfp,nan,nan,14
QRL,zfp,nan,nan,20
TOT_CLD_VISTAU,zfp,nan,nan,100000
QFLX,zfp,nan,nan,16
so4_a3_SRF,zfp,nan,nan,18
WSPDSRFMX,zfp,nan,nan,16
pom_a1_SRF,zfp,nan,nan,14
soa_a1_SRF,zfp,nan,nan,14
SHFLX,zfp,nan,nan,16
TGCLDLWP,zfp,nan,nan,14
TMCO2,zfp,nan,nan,24
UQ,zfp,nan,nan,18
SNOWHICE,zfp,nan,nan,14
T,zfp,nan,nan,24
V,zfp,nan,nan,16
TREFHT,zfp,nan,nan,22
TSMX,zfp,nan,nan,22
PRECC,zfp,nan,nan,14
SFCO2_FFF,zfp,nan,nan,14
U10,zfp,nan,nan,16
TREFHTMN,zfp,nan,nan,22
soa_a2_SRF,zfp,nan,nan,14
PS,zfp,nan,nan,24
PRECL,zfp,nan,nan,16
TMCO2_FFF,zfp,nan,nan,24
VD01,zfp,nan,nan,6
NUMLIQ,zfp,nan,nan,24
FLNS,zfp,nan,nan,16
SFCO2,zfp,nan,nan,16
TMCO2_LND,zfp,nan,nan,22
SNOWHLND,zfp,nan,nan,16
dst_a1_SRF,zfp,nan,nan,14
U,zfp,nan,nan,16
TROP_P,zfp,nan,nan,20
VU,zfp,nan,nan,16
RELHUM,zfp,nan,nan,18
TREFHTMX,zfp,nan,nan,22
QFLX,zfp,nan,nan,16
QRS,zfp,nan,nan,20
VQ,zfp,nan,nan,16
PHIS,zfp,nan,nan,16
OMEGA,zfp,nan,nan,16
TS,zfp,nan,nan,22
SNOWHICE,zfp,nan,nan,14
FREQS,zfp,nan,nan,6
FLUTC,zfp,nan,nan,20
TAUY,zfp,nan,nan,14
Q,zfp,nan,nan,26
PRECSL,zfp,nan,nan,14
SFCO2_FFF,zfp,nan,nan,14
U10,zfp,nan,nan,16
VT,zfp,nan,nan,16
soa_a2_SRF,zfp,nan,nan,14
TMCO2_OCN,zfp,nan,nan,22
TGCLDIWP,zfp,nan,nan,16
Z3,zfp,nan,nan,26
TMCO2_FFF,zfp,nan,nan,24
SFCO2_LND,zfp,nan,nan,14
SFCO2,zfp,nan,nan,16
SOLIN,zfp,nan,nan,22
TAUX,zfp,nan,nan,14
PBLH,zfp,nan,nan,16
LWCF,zfp,nan,nan,16
so4_a1_SRF,zfp,nan,nan,16
PRECSC,zfp,nan,nan,14
U,zfp,nan,nan,18
TMQ,zfp,nan,nan,16
SWCF,zfp,nan,nan,14
RELHUM,zfp,nan,nan,14
so4_a3_SRF,zfp,nan,nan,16
SRFRAD,zfp,nan,nan,18
pom_a1_SRF,zfp,nan,nan,14
LANDFRAC,zfp,nan,nan,16
soa_a1_SRF,zfp,nan,nan,14
SHFLX,zfp,nan,nan,16
OMEGA,zfp,nan,nan,16
TGCLDLWP,zfp,nan,nan,14
TMCO2,zfp,nan,nan,24
UQ,zfp,nan,nan,18
so4_a2_SRF,zfp,nan,nan,18
T,zfp,nan,nan,24
V,zfp,nan,nan,18
TREFHT,zfp,nan,nan,22
PRECC,zfp,nan,nan,14
Q,zfp,nan,nan,26
PSL,zfp,nan,nan,24
TROP_T,zfp,nan,nan,22
WGUSTD,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,14
PRECL,zfp,nan,nan,16
VV,zfp,nan,nan,16
WSUB,zfp,nan,nan,26
TMCO2_LND,zfp,nan,nan,24
PBLH,zfp,nan,nan,16
dst_a1_SRF,zfp,nan,nan,14
PRECSC,zfp,nan,nan,14
TOT_CLD_VISTAU,zfp,nan,nan,6
VU,zfp,nan,nan,16
QRL,zfp,nan,nan,22
QFLX,zfp,nan,nan,14
WSPDSRFMX,zfp,nan,nan,16
so4_a3_SRF,zfp,nan,nan,16
QRS,zfp,nan,nan,20
VQ,zfp,nan,nan,16
PHIS,zfp,nan,nan,16
TSMN,zfp,nan,nan,22
OMEGA,zfp,nan,nan,16
SNOWHICE,zfp,nan,nan,14
T,zfp,nan,nan,24
FLUTC,zfp,nan,nan,20
V,zfp,nan,nan,16
TAUY,zfp,nan,nan,14
PRECSL,zfp,nan,nan,14
SFCO2_FFF,zfp,nan,nan,14
UU,zfp,nan,nan,16
VT,zfp,nan,nan,18
soa_a2_SRF,zfp,nan,nan,14
VD01,zfp,nan,nan,6
PS,zfp,nan,nan,24
TGCLDIWP,zfp,nan,nan,16
Z3,zfp,nan,nan,26
SFCO2,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,14
SOLIN,zfp,nan,nan,20
SFCO2_LND,zfp,nan,nan,12
SNOWHLND,zfp,nan,nan,16
so4_a1_SRF,zfp,nan,nan,16
PBLH,zfp,nan,nan,16
TROP_P,zfp,nan,nan,20
U,zfp,nan,nan,18
TREFHTMX,zfp,nan,nan,22
PRECSC,zfp,nan,nan,14
SRFRAD,zfp,nan,nan,18
PHIS,zfp,nan,nan,16
QRS,zfp,nan,nan,18
TGCLDLWP,zfp,nan,nan,14
LANDFRAC,zfp,nan,nan,16
SHFLX,zfp,nan,nan,16
UQ,zfp,nan,nan,18
TMCO2,zfp,nan,nan,24
FREQS,zfp,nan,nan,6
TSMX,zfp,nan,nan,22
V,zfp,nan,nan,18
TREFHTMN,zfp,nan,nan,20
PRECC,zfp,nan,nan,14
TAUY,zfp,nan,nan,14
U10,zfp,nan,nan,16
PSL,zfp,nan,nan,24
TMCO2_OCN,zfp,nan,nan,22
UU,zfp,nan,nan,18
VT,zfp,nan,nan,18
OMEGAT,zfp,nan,nan,14
TMCO2_FFF,zfp,nan,nan,24
FLNS,zfp,nan,nan,16
Z3,zfp,nan,nan,26
WSUB,zfp,nan,nan,26
TMCO2_LND,zfp,nan,nan,26
dst_a1_SRF,zfp,nan,nan,14
TMQ,zfp,nan,nan,16
SWCF,zfp,nan,nan,14
U,zfp,nan,nan,18
TOT_CLD_VISTAU,zfp,nan,nan,100000
QRL,zfp,nan,nan,20
VU,zfp,nan,nan,16
WSPDSRFMX,zfp,nan,nan,16
so4_a3_SRF,zfp,nan,nan,18
pom_a1_SRF,zfp,nan,nan,14
VQ,zfp,nan,nan,16
TS,zfp,nan,nan,22
TSMN,zfp,nan,nan,22
OMEGA,zfp,nan,nan,16
so4_a2_SRF,zfp,nan,nan,18
SNOWHICE,zfp,nan,nan,14
TSMX,zfp,nan,nan,22
TREFHT,zfp,nan,nan,22
Q,zfp,nan,nan,26
TREFHTMN,zfp,nan,nan,20
PRECSL,zfp,nan,nan,14
TROP_T,zfp,nan,nan,22
WGUSTD,zfp,nan,nan,14
PS,zfp,nan,nan,24
VV,zfp,nan,nan,16
PRECL,zfp,nan,nan,14
TAUX,zfp,nan,nan,14
FLNS,zfp,nan,nan,16
LWCF,zfp,nan,nan,16
Z3,zfp,nan,nan,24
SFCO2_LND,zfp,nan,nan,14
dst_a1_SRF,zfp,nan,nan,14
PBLH,zfp,nan,nan,16
TROP_P,zfp,nan,nan,20
RELHUM,zfp,nan,nan,14
QFLX,zfp,nan,nan,14
VU,zfp,nan,nan,16
QFLX,zfp,nan,nan,14
so4_a3_SRF,zfp,nan,nan,16
SRFRAD,zfp,nan,nan,18
PHIS,zfp,nan,nan,16
TSMN,zfp,nan,nan,22
QRS,zfp,nan,nan,20
TGCLDLWP,zfp,nan,nan,16
TMCO2,zfp,nan,nan,24
FREQS,zfp,nan,nan,6
so4_a2_SRF,zfp,nan,nan,16
FLUTC,zfp,nan,nan,20
T,zfp,nan,nan,22
V,zfp,nan,nan,18
SFCO2_FFF,zfp,nan,nan,14
Q,zfp,nan,nan,26
TREFHTMN,zfp,nan,nan,22
TMCO2_OCN,zfp,nan,nan,22
VT,zfp,nan,nan,18
soa_a2_SRF,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,14
VD01,zfp,nan,nan,6
TGCLDIWP,zfp,nan,nan,16
TMCO2_FFF,zfp,nan,nan,24
PRECL,zfp,nan,nan,16
SOLIN,zfp,nan,nan,22
LWCF,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,16
TMCO2_LND,zfp,nan,nan,24
so4_a1_SRF,zfp,nan,nan,16
SWCF,zfp,nan,nan,16
RELHUM,zfp,nan,nan,18
TREFHTMX,zfp,nan,nan,22
PRECSC,zfp,nan,nan,12
soa_a1_SRF,zfp,nan,nan,14
VU,zfp,nan,nan,18
pom_a1_SRF,zfp,nan,nan,16
TS,zfp,nan,nan,22
VQ,zfp,nan,nan,18
UQ,zfp,nan,nan,18
LANDFRAC,zfp,nan,nan,16
OMEGA,zfp,nan,nan,16
FLUTC,zfp,nan,nan,20
T,zfp,nan,nan,26
PRECC,zfp,nan,nan,14
TAUY,zfp,nan,nan,14
PRECSL,zfp,nan,nan,14
TREFHTMN,zfp,nan,nan,20
PSL,zfp,nan,nan,26
UU,zfp,nan,nan,16
WGUSTD,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,14
SFCO2,zfp,nan,nan,16
WSUB,zfp,nan,nan,26
SFCO2_LND,zfp,nan,nan,12
SOLIN,zfp,nan,nan,20
TMQ,zfp,nan,nan,16
dst_a1_SRF,zfp,nan,nan,14
U,zfp,nan,nan,18
TROP_P,zfp,nan,nan,20
PBLH,zfp,nan,nan,16
SWCF,zfp,nan,nan,16
TOT_CLD_VISTAU,zfp,nan,nan,100000
WSPDSRFMX,zfp,nan,nan,16
soa_a1_SRF,zfp,nan,nan,16
VU,zfp,nan,nan,16
PHIS,zfp,nan,nan,16
SHFLX,zfp,nan,nan,16
TMCO2,zfp,nan,nan,24
so4_a2_SRF,zfp,nan,nan,16
FREQS,zfp,nan,nan,6
SNOWHICE,zfp,nan,nan,14
TSMX,zfp,nan,nan,22
TREFHT,zfp,nan,nan,22
SFCO2_FFF,zfp,nan,nan,14
U10,zfp,nan,nan,16
TMCO2_OCN,zfp,nan,nan,24
VT,zfp,nan,nan,18
PS,zfp,nan,nan,22
TMCO2_FFF,zfp,nan,nan,24
FLNS,zfp,nan,nan,16
PRECL,zfp,nan,nan,18
LWCF,zfp,nan,nan,14
so4_a1_SRF,zfp,nan,nan,18
RELHUM,zfp,nan,nan,18
U,zfp,nan,nan,18
TREFHTMX,zfp,nan,nan,22
TOT_CLD_VISTAU,zfp,nan,nan,26
QFLX,zfp,nan,nan,14
SRFRAD,zfp,nan,nan,18
VU,zfp,nan,nan,16
VQ,zfp,nan,nan,16
VU,zfp,nan,nan,16
TSMN,zfp,nan,nan,22
LANDFRAC,zfp,nan,nan,16
TGCLDLWP,zfp,nan,nan,16
QRS,zfp,nan,nan,20
OMEGA,zfp,nan,nan,16
FLUTC,zfp,nan,nan,20
OMEGA,zfp,nan,nan,16
TREFHT,zfp,nan,nan,22
V,zfp,nan,nan,18
TAUY,zfp,nan,nan,14
PRECC,zfp,nan,nan,14
TROP_T,zfp,nan,nan,22
TREFHTMN,zfp,nan,nan,22
PRECSL,zfp,nan,nan,14
UU,zfp,nan,nan,16
VV,zfp,nan,nan,16
soa_a2_SRF,zfp,nan,nan,14
TAUX,zfp,nan,nan,14
OMEGAT,zfp,nan,nan,16
Z3,zfp,nan,nan,26
SNOWHLND,zfp,nan,nan,16
WSUB,zfp,nan,nan,26
TMCO2_LND,zfp,nan,nan,24
SFCO2_LND,zfp,nan,nan,12
TMQ,zfp,nan,nan,16
dst_a1_SRF,zfp,nan,nan,14
so4_a1_SRF,zfp,nan,nan,16
TROP_P,zfp,nan,nan,20
PBLH,zfp,nan,nan,16
U,zfp,nan,nan,18
PRECSC,zfp,nan,nan,14
so4_a3_SRF,zfp,nan,nan,16
TOT_CLD_VISTAU,zfp,nan,nan,26
soa_a1_SRF,zfp,nan,nan,14
UQ,zfp,nan,nan,18
TS,zfp,nan,nan,22
VQ,zfp,nan,nan,16
so4_a2_SRF,zfp,nan,nan,16
TSMX,zfp,nan,nan,22
PSL,zfp,nan,nan,24
TAUY,zfp,nan,nan,14
PRECC,zfp,nan,nan,14
TMCO2_OCN,zfp,nan,nan,24
TREFHTMN,zfp,nan,nan,22
VT,zfp,nan,nan,16
PS,zfp,nan,nan,24
TGCLDIWP,zfp,nan,nan,14
VD01,zfp,nan,nan,6
TAUX,zfp,nan,nan,16
OMEGAT,zfp,nan,nan,16
FLNS,zfp,nan,nan,16
LWCF,zfp,nan,nan,14
SOLIN,zfp,nan,nan,18
QRL,zfp,nan,nan,20
PBLH,zfp,nan,nan,16
TROP_P,zfp,nan,nan,20
RELHUM,zfp,nan,nan,16
pom_a1_SRF,zfp,nan,nan,14
PHIS,zfp,nan,nan,16
TMCO2,zfp,nan,nan,24
TSMN,zfp,nan,nan,22
LANDFRAC,zfp,nan,nan,16
VQ,zfp,nan,nan,16
QRS,zfp,nan,nan,20
SNOWHICE,zfp,nan,nan,14
TSMX,zfp,nan,nan,22
TREFHT,zfp,nan,nan,22
FLUTC,zfp,nan,nan,20
Q,zfp,nan,nan,26
OMEGA,zfp,nan,nan,16
PSL,zfp,nan,nan,24
WGUSTD,zfp,nan,nan,14
TROP_T,zfp,nan,nan,22
soa_a2_SRF,zfp,nan,nan,14
UU,zfp,nan,nan,16
SFCO2,zfp,nan,nan,16
OMEGAT,zfp,nan,nan,16
FLNS,zfp,nan,nan,16
Z3,zfp,nan,nan,26
SNOWHLND,zfp,nan,nan,16
WSUB,zfp,nan,nan,26
TMCO2_LND,zfp,nan,nan,24
SFCO2_LND,zfp,nan,nan,14
TMQ,zfp,nan,nan,16
SFCO2_LND,zfp,nan,nan,12
SFCO2_LND,zfp,nan,nan,12
TREFHTMX,zfp,nan,nan,22
U,zfp,nan,nan,16
so4_a3_SRF,zfp,nan,nan,16
QFLX,zfp,nan,nan,16
RELHUM,zfp,nan,nan,16
TOT_CLD_VISTAU,zfp,nan,nan,100000
soa_a1_SRF,zfp,nan,nan,16
UQ,zfp,nan,nan,18
TS,zfp,nan,nan,22
VU,zfp,nan,nan,16
TGCLDLWP,zfp,nan,nan,14
TSMN,zfp,nan,nan,22
SHFLX,zfp,nan,nan,16
VQ,zfp,nan,nan,16
QRS,zfp,nan,nan,20
FREQS,zfp,nan,nan,6
SFCO2_FFF,zfp,nan,nan,14
U10,zfp,nan,nan,16
PRECSL,zfp,nan,nan,14
PRECC,zfp,nan,nan,14
PSL,zfp,nan,nan,24
TREFHTMN,zfp,nan,nan,20
VT,zfp,nan,nan,18
VV,zfp,nan,nan,16
PS,zfp,nan,nan,24
VD01,zfp,nan,nan,6
TGCLDIWP,zfp,nan,nan,16
TAUX,zfp,nan,nan,16
TMCO2_FFF,zfp,nan,nan,22
PRECL,zfp,nan,nan,16
WSUB,zfp,nan,nan,26
SOLIN,zfp,nan,nan,18
so4_a1_SRF,zfp,nan,nan,18
SWCF,zfp,nan,nan,14
dst_a1_SRF,zfp,nan,nan,14
TMQ,zfp,nan,nan,16
PBLH,zfp,nan,nan,16
TROP_P,zfp,nan,nan,20
PRECSC,zfp,nan,nan,14
so4_a3_SRF,zfp,nan,nan,16
pom_a1_SRF,zfp,nan,nan,14
TMCO2,zfp,nan,nan,24
VU,zfp,nan,nan,18
T,zfp,nan,nan,24
LANDFRAC,zfp,nan,nan,16
so4_a2_SRF,zfp,nan,nan,16
TREFHT,zfp,nan,nan,22
SNOWHICE,zfp,nan,nan,14
V,zfp,nan,nan,16
TAUY,zfp,nan,nan,14
TSMX,zfp,nan,nan,22
Q,zfp,nan,nan,26
FLUTC,zfp,nan,nan,20
OMEGA,zfp,nan,nan,16
TMCO2_OCN,zfp,nan,nan,24
WGUSTD,zfp,nan,nan,14
soa_a2_SRF,zfp,nan,nan,16
SFCO2,zfp,nan,nan,16
PRECL,zfp,nan,nan,16
LWCF,zfp,nan,nan,16
Z3,zfp,nan,nan,26
TMCO2_LND,zfp,nan,nan,24
SOLIN,zfp,nan,nan,22
so4_a1_SRF,zfp,nan,nan,16
WSPDSRFMX,zfp,nan,nan,16
SRFRAD,zfp,nan,nan,18
SFCO2_LND,zfp,nan,nan,12
U,zfp,nan,nan,18
TREFHTMX,zfp,nan,nan,22
QFLX,zfp,nan,nan,14
TOT_CLD_VISTAU,zfp,nan,nan,6
so4_a3_SRF,zfp,nan,nan,16
UQ,zfp,nan,nan,18
PHIS,zfp,nan,nan,16
TS,zfp,nan,nan,22
TGCLDLWP,zfp,nan,nan,14
VU,zfp,nan,nan,14
FREQS,zfp,nan,nan,6
TREFHT,zfp,nan,nan,22
SFCO2_FFF,zfp,nan,nan,14
U10,zfp,nan,nan,16
OMEGA,zfp,nan,nan,16
TROP_T,zfp,nan,nan,22
PSL,zfp,nan,nan,24
TMCO2_OCN,zfp,nan,nan,24
VT,zfp,nan,nan,18
TMCO2_FFF,zfp,nan,nan,24
UU,zfp,nan,nan,18
PS,zfp,nan,nan,24
TAUX,zfp,nan,nan,16
VD01,zfp,nan,nan,6
TGCLDIWP,zfp,nan,nan,16
OMEGAT,zfp,nan,nan,16
SNOWHLND,zfp,nan,nan,16
SFCO2,zfp,nan,nan,16
WSUB,zfp,nan,nan,26
