set,time,ssim_fp
zfp_p_22_Z500,18,0.9997429267576567
zfp_p_24_Z500,18,0.9999410484457675
zfp_p_8_Z500,19,0.29502681451234053
zfp_p_10_Z500,19,0.6406124719216086
zfp_p_12_Z500,19,0.8687332266010496
zfp_p_14_Z500,19,0.9444831199370453
zfp_p_16_Z500,19,0.9836626164068516
zfp_p_18_Z500,19,0.9949633226696535
zfp_p_20_Z500,19,0.9987669711053249
zfp_p_22_Z500,19,0.9997025698316022
zfp_p_24_Z500,19,0.9998946378655266
zfp_p_8_Z500,20,0.28583091079818823
zfp_p_10_Z500,20,0.6326471077602692
zfp_p_12_Z500,20,0.8637501995397003
zfp_p_14_Z500,20,0.9428096425992002
zfp_p_16_Z500,20,0.9819584203200403
zfp_p_18_Z500,20,0.9952716277246179
zfp_p_20_Z500,20,0.9988094243300027
zfp_p_22_Z500,20,0.9996065826048742
zfp_p_24_Z500,20,0.9998662326689799
zfp_p_8_Z500,21,0.28874506974615666
zfp_p_10_Z500,21,0.6350471852756122
zfp_p_12_Z500,21,0.862726531848158
zfp_p_14_Z500,21,0.9499153876844737
zfp_p_16_Z500,21,0.9819836351305217
zfp_p_18_Z500,21,0.9958214819351426
zfp_p_20_Z500,21,0.9989801190140026
zfp_p_22_Z500,21,0.9998080296758345
zfp_p_24_Z500,21,0.9999625127883223
zfp_p_8_Z500,22,0.29361250817329554
zfp_p_10_Z500,22,0.628721402753112
zfp_p_12_Z500,22,0.8641439930359478
zfp_p_14_Z500,22,0.9439205614273628
zfp_p_16_Z500,22,0.9818321352971632
zfp_p_18_Z500,22,0.9947674245233789
zfp_p_20_Z500,22,0.9988039275274659
zfp_p_22_Z500,22,0.9997541774558799
zfp_p_24_Z500,22,0.9999774130642995
zfp_p_8_Z500,23,0.3077521002758711
zfp_p_10_Z500,23,0.6424266392821323
zfp_p_12_Z500,23,0.8619277724870026
zfp_p_14_Z500,23,0.944831566582865
zfp_p_16_Z500,23,0.9826316712389129
zfp_p_18_Z500,23,0.9955080422850445
zfp_p_20_Z500,23,0.9990057985205929
zfp_p_22_Z500,23,0.9997254203052679
zfp_p_24_Z500,23,0.9999287341112221
zfp_p_8_Z500,24,0.304806222295422
zfp_p_10_Z500,24,0.632422654958756
zfp_p_12_Z500,24,0.8583620419405321
zfp_p_14_Z500,24,0.9431704572941915
zfp_p_16_Z500,24,0.9806125654925589
zfp_p_18_Z500,24,0.9938976423970965
zfp_p_20_Z500,24,0.9982278259206854
zfp_p_22_Z500,24,0.9996137984077024
zfp_p_24_Z500,24,0.9999836766460399
zfp_p_8_Z500,25,0.31880938810589354
zfp_p_10_Z500,25,0.6457216733576504
zfp_p_12_Z500,25,0.8666924823846955
zfp_p_14_Z500,25,0.9463798670323906
zfp_p_16_Z500,25,0.9823190918848049
zfp_p_18_Z500,25,0.9954275797118408
zfp_p_20_Z500,25,0.9989575762379704
zfp_p_22_Z500,25,0.9996827145591831
zfp_p_24_Z500,25,0.9999153251072309
zfp_p_8_Z500,26,0.31848643175248653
zfp_p_10_Z500,26,0.6522331011337653
zfp_p_12_Z500,26,0.8676308156478849
zfp_p_14_Z500,26,0.9479348607115614
zfp_p_16_Z500,26,0.9839621162205672
zfp_p_18_Z500,26,0.9957432521999553
zfp_p_20_Z500,26,0.9986429207542856
zfp_p_22_Z500,26,0.999588338618339
zfp_p_24_Z500,26,0.9999148006444187
zfp_p_8_Z500,27,0.316188119236551
zfp_p_10_Z500,27,0.6438080200899495
zfp_p_12_Z500,27,0.8677918829950937
zfp_p_14_Z500,27,0.9488646698316461
zfp_p_16_Z500,27,0.9824252003168643
zfp_p_18_Z500,27,0.9957134536958464
zfp_p_20_Z500,27,0.9988804279640041
zfp_p_22_Z500,27,0.9998077822498435
zfp_p_24_Z500,27,0.999901702583329
zfp_p_8_Z500,28,0.3022681543684294
zfp_p_10_Z500,28,0.6331686154868161
zfp_p_12_Z500,28,0.8656873968571794
zfp_p_14_Z500,28,0.9445257290691367
zfp_p_16_Z500,28,0.9819790303049184
zfp_p_18_Z500,28,0.9950881849018355
zfp_p_20_Z500,28,0.9987001248574225
zfp_p_22_Z500,28,0.999915449639407
zfp_p_24_Z500,28,0.9999427516735087
zfp_p_8_Z500,29,0.293296785652515
zfp_p_10_Z500,29,0.6312284832100945
zfp_p_12_Z500,29,0.862914716586818
zfp_p_14_Z500,29,0.9504337499885017
zfp_p_16_Z500,29,0.9828758355150838
zfp_p_18_Z500,29,0.9943325021513326
zfp_p_20_Z500,29,0.9983908991895125
zfp_p_22_Z500,29,0.9996302682467539
zfp_p_24_Z500,29,0.9999120346883629
zfp_p_8_Z500,30,0.29741475404216466
zfp_p_10_Z500,30,0.6318510045865662
zfp_p_12_Z500,30,0.8628679592786612
zfp_p_14_Z500,30,0.9422328034358195
zfp_p_16_Z500,30,0.9822451575907882
zfp_p_18_Z500,30,0.9953977568493646
zfp_p_20_Z500,30,0.9988426643043278
zfp_p_22_Z500,30,0.9998448428569485
zfp_p_24_Z500,30,0.9999754749176987
zfp_p_8_Z500,31,0.3048138960153241
zfp_p_10_Z500,31,0.6473208246772786
zfp_p_12_Z500,31,0.8741936674651718
zfp_p_14_Z500,31,0.9523148280009504
zfp_p_16_Z500,31,0.9839047022910697
zfp_p_18_Z500,31,0.9958108267952308
zfp_p_20_Z500,31,0.9990639464138621
zfp_p_22_Z500,31,0.999810909330413
zfp_p_24_Z500,31,0.9997663319791894
zfp_p_8_Z500,32,0.30943168269380344
zfp_p_10_Z500,32,0.6440325401247924
zfp_p_12_Z500,32,0.8738228729760011
zfp_p_14_Z500,32,0.9580443458970219
zfp_p_16_Z500,32,0.9835513229428936
zfp_p_18_Z500,32,0.9959988720911179
zfp_p_20_Z500,32,0.9988764853009493
zfp_p_22_Z500,32,0.9997557970372111
zfp_p_24_Z500,32,0.9999795771770666
zfp_p_8_Z500,33,0.3088677493984468
zfp_p_10_Z500,33,0.6518748750556406
zfp_p_12_Z500,33,0.8740801424246812
zfp_p_14_Z500,33,0.9578524278100872
zfp_p_16_Z500,33,0.9844559194823033
zfp_p_18_Z500,33,0.9956176998650699
zfp_p_20_Z500,33,0.9987759345014854
zfp_p_22_Z500,33,0.9998147917190169
zfp_p_24_Z500,33,0.9999855785812167
zfp_p_8_Z500,34,0.30525571117303235
zfp_p_10_Z500,34,0.6524066171708797
zfp_p_12_Z500,34,0.8763615105515876
zfp_p_14_Z500,34,0.9518269652465426
zfp_p_16_Z500,34,0.9840057324467508
zfp_p_18_Z500,34,0.9955706899080852
zfp_p_20_Z500,34,0.9990122187693798
zfp_p_22_Z500,34,0.9998659348423459
zfp_p_24_Z500,34,0.9999730246723902
zfp_p_8_Z500,35,0.2903299047772123
zfp_p_10_Z500,35,0.6329976307592652
zfp_p_12_Z500,35,0.8696806534320606
zfp_p_14_Z500,35,0.9512679088436774
zfp_p_16_Z500,35,0.9839605280769895
zfp_p_18_Z500,35,0.9954311668176669
zfp_p_20_Z500,35,0.9986449954037585
zfp_p_22_Z500,35,0.9995124527449419
zfp_p_24_Z500,35,0.999980820190203
zfp_p_8_Z500,36,0.28722004259814027
zfp_p_10_Z500,36,0.6224774567401058
zfp_p_12_Z500,36,0.8680744569820447
zfp_p_14_Z500,36,0.9466322102786653
zfp_p_16_Z500,36,0.9818826774167364
zfp_p_18_Z500,36,0.9944307836773785
zfp_p_20_Z500,36,0.9986484552044167
zfp_p_22_Z500,36,0.999688790998605
zfp_p_24_Z500,36,0.9998386367399584
zfp_p_8_Z500,37,0.28451404138249997
zfp_p_10_Z500,37,0.6152948496700774
zfp_p_12_Z500,37,0.8570466108066168
zfp_p_14_Z500,37,0.9384060987664707
zfp_p_16_Z500,37,0.9810615523455068
zfp_p_18_Z500,37,0.9951132226323458
zfp_p_20_Z500,37,0.9987006957608229
zfp_p_22_Z500,37,0.9997242852297614
zfp_p_24_Z500,37,0.9999359296517405
zfp_p_8_Z500,38,0.2887268651371542
zfp_p_10_Z500,38,0.6233130630311935
zfp_p_12_Z500,38,0.8609355625020428
zfp_p_14_Z500,38,0.9513008096109179
zfp_p_16_Z500,38,0.9831590082019787
zfp_p_18_Z500,38,0.9946945971326518
zfp_p_20_Z500,38,0.9987519898927514
zfp_p_22_Z500,38,0.9996798728074846
zfp_p_24_Z500,38,0.9999056945939455
zfp_p_8_Z500,39,0.29150128611592846
zfp_p_10_Z500,39,0.6374047046128091
zfp_p_12_Z500,39,0.8714286211006957
zfp_p_14_Z500,39,0.9506810771576941
zfp_p_16_Z500,39,0.9835681161251417
zfp_p_18_Z500,39,0.9958431224376486
zfp_p_20_Z500,39,0.9991027917724911
zfp_p_22_Z500,39,0.9998322583478313
zfp_p_24_Z500,39,0.9999863181138346
zfp_p_8_Z500,40,0.29046166451276273
zfp_p_10_Z500,40,0.6469690998799357
zfp_p_12_Z500,40,0.8726023012443429
zfp_p_14_Z500,40,0.9491541120813828
zfp_p_16_Z500,40,0.9838648571711552
zfp_p_18_Z500,40,0.9956044712853723
zfp_p_20_Z500,40,0.9989427994683703
zfp_p_22_Z500,40,0.9995746319360242
zfp_p_24_Z500,40,0.9998774096467754
zfp_p_8_Z500,41,0.29490773723728203
zfp_p_10_Z500,41,0.6440968964454196
zfp_p_12_Z500,41,0.8665444905911618
zfp_p_14_Z500,41,0.9475936384408256
zfp_p_16_Z500,41,0.9830432123501497
zfp_p_18_Z500,41,0.995215852469975
zfp_p_20_Z500,41,0.9989671763848368
zfp_p_22_Z500,41,0.9995111545973736
zfp_p_24_Z500,41,0.9999393862447663
zfp_p_8_Z500,42,0.30134196501736704
zfp_p_10_Z500,42,0.651731757009373
zfp_p_12_Z500,42,0.8698883791607034
zfp_p_14_Z500,42,0.9436970103760947
zfp_p_16_Z500,42,0.9826619909464672
zfp_p_18_Z500,42,0.9957712034288269
zfp_p_20_Z500,42,0.998735045942053
zfp_p_22_Z500,42,0.9997323157961475
zfp_p_24_Z500,42,0.9999080664933006
zfp_p_8_Z500,43,0.30345454938086563
zfp_p_10_Z500,43,0.6566011796339232
zfp_p_12_Z500,43,0.8740225715686876
zfp_p_14_Z500,43,0.9561134225358734
zfp_p_16_Z500,43,0.9834358478077619
zfp_p_18_Z500,43,0.9956567441107657
zfp_p_20_Z500,43,0.9991102274781574
zfp_p_22_Z500,43,0.9997607015886087
zfp_p_24_Z500,43,0.9999894139519278
zfp_p_8_Z500,44,0.29924471419248644
zfp_p_10_Z500,44,0.6574163505902022
zfp_p_12_Z500,44,0.8768834959527302
zfp_p_14_Z500,44,0.9448963632273604
zfp_p_16_Z500,44,0.9827239884001423
zfp_p_18_Z500,44,0.9944088039723233
zfp_p_20_Z500,44,0.9988495005073572
zfp_p_22_Z500,44,0.999544239168419
zfp_p_24_Z500,44,0.9999772389058579
zfp_p_8_Z500,45,0.3049093534020625
zfp_p_10_Z500,45,0.6616903977355652
zfp_p_12_Z500,45,0.8728588554188811
zfp_p_14_Z500,45,0.9525077474779559
zfp_p_16_Z500,45,0.9824176779551256
zfp_p_18_Z500,45,0.9955554711740158
zfp_p_20_Z500,45,0.9991364053452414
zfp_p_22_Z500,45,0.9997791654625364
zfp_p_24_Z500,45,0.9999537560655714
zfp_p_8_Z500,46,0.3062313881825177
zfp_p_10_Z500,46,0.6584423641388893
zfp_p_12_Z500,46,0.8706709923811535
zfp_p_14_Z500,46,0.9467078965707837
zfp_p_16_Z500,46,0.9824025368065421
zfp_p_18_Z500,46,0.9948765083121276
zfp_p_20_Z500,46,0.9987037451650396
zfp_p_22_Z500,46,0.9997031910023463
zfp_p_24_Z500,46,0.9999517352474852
zfp_p_8_Z500,47,0.3055533525530071
zfp_p_10_Z500,47,0.6533061505512333
zfp_p_12_Z500,47,0.8681331512341579
zfp_p_14_Z500,47,0.9456159326630009
zfp_p_16_Z500,47,0.9824365973399394
zfp_p_18_Z500,47,0.9953400263641865
zfp_p_20_Z500,47,0.9986713432493821
zfp_p_22_Z500,47,0.9997639463696041
zfp_p_24_Z500,47,0.9999069968264739
zfp_p_8_Z500,48,0.31085018974420614
zfp_p_10_Z500,48,0.6592452050425547
zfp_p_12_Z500,48,0.8685327208703303
zfp_p_14_Z500,48,0.9451500685614886
zfp_p_16_Z500,48,0.9830161014238353
zfp_p_18_Z500,48,0.9953913978796963
zfp_p_20_Z500,48,0.9988389464396695
zfp_p_22_Z500,48,0.9998829458232884
zfp_p_24_Z500,48,0.999941966561556
zfp_p_8_Z500,49,0.31815718012644134
zfp_p_10_Z500,49,0.6579784546835353
zfp_p_12_Z500,49,0.8694681357226379
zfp_p_14_Z500,49,0.9482722022891841
zfp_p_16_Z500,49,0.9807445159720724
zfp_p_18_Z500,49,0.9940840011392964
zfp_p_20_Z500,49,0.9990861468043103
zfp_p_22_Z500,49,0.9997603977078557
zfp_p_24_Z500,49,0.9999793626906934
zfp_p_8_Z500,50,0.31825682324641963
zfp_p_10_Z500,50,0.6579916596779676
zfp_p_12_Z500,50,0.87129383792324
zfp_p_14_Z500,50,0.9456310511249674
zfp_p_16_Z500,50,0.9832057058566865
zfp_p_18_Z500,50,0.9951196257713618
zfp_p_20_Z500,50,0.9989913674726597
zfp_p_22_Z500,50,0.9997741490540984
zfp_p_24_Z500,50,0.9999842255398557
zfp_p_8_Z500,51,0.3181665866049316
zfp_p_10_Z500,51,0.653316631879084
zfp_p_12_Z500,51,0.8704598471516556
zfp_p_14_Z500,51,0.9459146505536588
zfp_p_16_Z500,51,0.9843668257806839
zfp_p_18_Z500,51,0.9955409720914044
zfp_p_20_Z500,51,0.9988108697359046
zfp_p_22_Z500,51,0.9997979763020898
zfp_p_24_Z500,51,0.9999816637344878
zfp_p_8_Z500,52,0.3099383894158568
zfp_p_10_Z500,52,0.6392058129317976
zfp_p_12_Z500,52,0.8665260839967671
zfp_p_14_Z500,52,0.9474746368513578
zfp_p_16_Z500,52,0.9823465583386937
zfp_p_18_Z500,52,0.9953839381768795
zfp_p_20_Z500,52,0.998695101079288
zfp_p_22_Z500,52,0.9995638345383897
zfp_p_24_Z500,52,0.9999002655677932
zfp_p_8_Z500,53,0.31867557133331215
zfp_p_10_Z500,53,0.6520894390612629
zfp_p_12_Z500,53,0.8630660702473338
zfp_p_14_Z500,53,0.948135824200156
zfp_p_16_Z500,53,0.981508076173271
zfp_p_18_Z500,53,0.9947624542627987
zfp_p_20_Z500,53,0.9988807331757193
zfp_p_22_Z500,53,0.9995640334609689
zfp_p_24_Z500,53,0.9998906027458941
zfp_p_8_Z500,54,0.32582258563057503
zfp_p_10_Z500,54,0.6496433850680268
zfp_p_12_Z500,54,0.8549150612856153
zfp_p_14_Z500,54,0.9408807114417621
zfp_p_16_Z500,54,0.9792252638807247
zfp_p_18_Z500,54,0.9940050508624808
zfp_p_20_Z500,54,0.9985329074204303
zfp_p_22_Z500,54,0.9992766928965018
zfp_p_24_Z500,54,0.9999477289937152
zfp_p_8_Z500,55,0.3288615947982548
zfp_p_10_Z500,55,0.6504202399548151
zfp_p_12_Z500,55,0.8570434051650538
zfp_p_14_Z500,55,0.9397870595031211
zfp_p_16_Z500,55,0.979417034742308
zfp_p_18_Z500,55,0.9943674816181064
zfp_p_20_Z500,55,0.9985713470579579
zfp_p_22_Z500,55,0.9997151322490828
zfp_p_24_Z500,55,0.9999750992198864
zfp_p_8_Z500,56,0.31945549771813164
zfp_p_10_Z500,56,0.642010501695497
zfp_p_12_Z500,56,0.863921899949976
zfp_p_14_Z500,56,0.9390209396145082
zfp_p_16_Z500,56,0.9786170991959579
zfp_p_18_Z500,56,0.9942460009691076
zfp_p_20_Z500,56,0.998714442904318
zfp_p_22_Z500,56,0.9998230721614253
zfp_p_24_Z500,56,0.9998506037661277
zfp_p_8_Z500,57,0.31525090929350635
zfp_p_10_Z500,57,0.6492026211167428
zfp_p_12_Z500,57,0.8644219233934984
zfp_p_14_Z500,57,0.9432317896114636
zfp_p_16_Z500,57,0.9802751175921526
zfp_p_18_Z500,57,0.9947096389057948
zfp_p_20_Z500,57,0.9989501699117955
zfp_p_22_Z500,57,0.9998609336302926
zfp_p_24_Z500,57,0.9999588873358103
zfp_p_8_Z500,58,0.30378057651635587
zfp_p_10_Z500,58,0.6429352585172203
zfp_p_12_Z500,58,0.8620860491494193
zfp_p_14_Z500,58,0.9434553427938668
zfp_p_16_Z500,58,0.9814793901029646
zfp_p_18_Z500,58,0.9947100171941468
zfp_p_20_Z500,58,0.9985498060301257
zfp_p_22_Z500,58,0.9996825595846045
zfp_p_24_Z500,58,0.9999831813799046
zfp_p_8_Z500,59,0.2964565244706295
zfp_p_10_Z500,59,0.6377722115556292
zfp_p_12_Z500,59,0.8622308958153401
zfp_p_14_Z500,59,0.9424469839221727
zfp_p_16_Z500,59,0.9793243674219344
zfp_p_18_Z500,59,0.9948112186253113
zfp_p_20_Z500,59,0.9986341499642499
zfp_p_22_Z500,59,0.9998552602888284
zfp_p_24_Z500,59,0.9999510521005934
sz1.4_1_FLUT,0,0.46836024953390587
sz1.4_05_FLUT,0,0.6786978840080404
sz1.4_01_FLUT,0,0.9524410749591874
sz1.4_005_FLUT,0,0.9822315496442915
sz1.4_001_FLUT,0,0.9961773538716187
sz1.4_0005_FLUT,0,0.9981160977383076
sz1.4_0001_FLUT,0,0.999674761284073
sz1.4_00005_FLUT,0,0.9996920529120416
sz1.4_00001_FLUT,0,1.0
sz1.4_000005_FLUT,0,1.0
sz1.4_000001_FLUT,0,1.0
sz1.4_1_FLUT,1,0.41196213036104146
sz1.4_05_FLUT,1,0.6385229524250111
sz1.4_01_FLUT,1,0.9458464832694597
sz1.4_005_FLUT,1,0.9783429164500212
sz1.4_001_FLUT,1,0.9958445998678528
sz1.4_0005_FLUT,1,0.997843177151027
sz1.4_0001_FLUT,1,0.9995088611197618
sz1.4_00005_FLUT,1,0.9996735002739514
sz1.4_00001_FLUT,1,0.9990357162058205
sz1.4_000005_FLUT,1,1.0
sz1.4_000001_FLUT,1,1.0
sz1.4_1_FLUT,2,0.41129728283388856
sz1.4_05_FLUT,2,0.6420139906169692
sz1.4_01_FLUT,2,0.9479883944910789
sz1.4_005_FLUT,2,0.9796318298016579
sz1.4_001_FLUT,2,0.9952833042302097
sz1.4_0005_FLUT,2,0.9978273963545379
sz1.4_0001_FLUT,2,0.9992431995129161
sz1.4_00005_FLUT,2,0.9994370485867499
sz1.4_00001_FLUT,2,0.9998245897182256
sz1.4_000005_FLUT,2,1.0
sz1.4_000001_FLUT,2,1.0
sz1.4_1_FLUT,3,0.4260207919878469
sz1.4_05_FLUT,3,0.6578439617661131
sz1.4_01_FLUT,3,0.9506508708507366
sz1.4_005_FLUT,3,0.9800423315898239
sz1.4_001_FLUT,3,0.996018659037457
sz1.4_0005_FLUT,3,0.9974532196628764
sz1.4_0001_FLUT,3,0.9993283296182812
sz1.4_00005_FLUT,3,0.9994038604183592
sz1.4_00001_FLUT,3,0.9997896231786163
sz1.4_000005_FLUT,3,1.0
sz1.4_000001_FLUT,3,1.0
sz1.4_1_FLUT,4,0.4467752746505938
sz1.4_05_FLUT,4,0.6794884278804805
sz1.4_01_FLUT,4,0.9586907439735509
sz1.4_005_FLUT,4,0.983936713381521
sz1.4_001_FLUT,4,0.9962090146055341
sz1.4_0005_FLUT,4,0.9979680127999606
sz1.4_0001_FLUT,4,0.9994224632444317
sz1.4_00005_FLUT,4,0.999388175464157
sz1.4_00001_FLUT,4,0.9992581811679806
sz1.4_000005_FLUT,4,1.0
sz1.4_000001_FLUT,4,1.0
sz1.4_1_FLUT,5,0.4468383937212729
sz1.4_05_FLUT,5,0.6698682935846051
sz1.4_01_FLUT,5,0.954310330335001
sz1.4_005_FLUT,5,0.983393488678507
sz1.4_001_FLUT,5,0.9966023132603633
sz1.4_0005_FLUT,5,0.9984297864681793
sz1.4_0001_FLUT,5,0.9996860196285726
sz1.4_00005_FLUT,5,0.9997565004790977
sz1.4_00001_FLUT,5,0.999001342909122
sz1.4_000005_FLUT,5,1.0
sz1.4_000001_FLUT,5,1.0
sz1.4_1_FLUT,6,0.43616607712633065
sz1.4_05_FLUT,6,0.6585558108848296
sz1.4_01_FLUT,6,0.9520571724431576
sz1.4_005_FLUT,6,0.9816509742237861
sz1.4_001_FLUT,6,0.9963080429591735
sz1.4_0005_FLUT,6,0.9976374030504803
sz1.4_0001_FLUT,6,0.9995068815958774
sz1.4_00005_FLUT,6,0.9996514171438049
sz1.4_00001_FLUT,6,0.9997164348073613
sz1.4_000005_FLUT,6,1.0
sz1.4_000001_FLUT,6,1.0
sz1.4_1_FLUT,7,0.44709375916621835
sz1.4_05_FLUT,7,0.674270244075486
sz1.4_01_FLUT,7,0.9561826380159705
sz1.4_005_FLUT,7,0.9828299692846768
sz1.4_001_FLUT,7,0.996505270970585
sz1.4_0005_FLUT,7,0.9980922572061065
sz1.4_0001_FLUT,7,0.9996153589703088
sz1.4_00005_FLUT,7,0.9996220787711558
sz1.4_00001_FLUT,7,0.998979569973677
sz1.4_000005_FLUT,7,1.0
sz1.4_000001_FLUT,7,1.0
sz1.4_1_FLUT,8,0.4316483929256838
sz1.4_05_FLUT,8,0.6605841874747321
sz1.4_01_FLUT,8,0.952618547869221
sz1.4_005_FLUT,8,0.9821050483321
sz1.4_001_FLUT,8,0.9966794135843295
sz1.4_0005_FLUT,8,0.998184431206499
sz1.4_0001_FLUT,8,0.9996648181324075
sz1.4_00005_FLUT,8,0.9997863835723534
sz1.4_00001_FLUT,8,0.9997105987033449
sz1.4_000005_FLUT,8,1.0
sz1.4_000001_FLUT,8,1.0
sz1.4_1_FLUT,9,0.4298889426310412
sz1.4_05_FLUT,9,0.6624126186993005
sz1.4_01_FLUT,9,0.956363814939452
sz1.4_005_FLUT,9,0.9841437486516389
sz1.4_001_FLUT,9,0.9969777346423132
sz1.4_0005_FLUT,9,0.9984435347146402
sz1.4_0001_FLUT,9,0.9996682915457239
sz1.4_00005_FLUT,9,0.999766567354852
sz1.4_00001_FLUT,9,0.9998516609704302
sz1.4_000005_FLUT,9,1.0
sz1.4_000001_FLUT,9,1.0
sz1.4_1_FLUT,10,0.44712237838874747
sz1.4_05_FLUT,10,0.6676518898304512
sz1.4_01_FLUT,10,0.9595101664933364
sz1.4_005_FLUT,10,0.986028694018034
sz1.4_001_FLUT,10,0.9968816941336318
sz1.4_0005_FLUT,10,0.997725694739862
sz1.4_0001_FLUT,10,0.999712575674342
sz1.4_00005_FLUT,10,0.9996002820728956
sz1.4_00001_FLUT,10,0.9998310928140948
sz1.4_000005_FLUT,10,1.0
sz1.4_000001_FLUT,10,1.0
sz1.4_1_FLUT,11,0.4399776861165634
sz1.4_05_FLUT,11,0.6624149246145599
sz1.4_01_FLUT,11,0.9551252709005059
sz1.4_005_FLUT,11,0.9837248476577977
sz1.4_001_FLUT,11,0.9967183170882425
sz1.4_0005_FLUT,11,0.9984588705621283
sz1.4_0001_FLUT,11,0.9995592092438238
sz1.4_00005_FLUT,11,0.9997572165243269
sz1.4_00001_FLUT,11,0.9994156754951282
sz1.4_000005_FLUT,11,1.0
sz1.4_000001_FLUT,11,1.0
sz1.4_1_FLUT,12,0.4194716967984833
sz1.4_05_FLUT,12,0.6366114901620263
sz1.4_01_FLUT,12,0.9468209836736826
sz1.4_005_FLUT,12,0.980426737691147
sz1.4_001_FLUT,12,0.9960084223748077
sz1.4_0005_FLUT,12,0.9980940397513859
sz1.4_0001_FLUT,12,0.9990396412631406
sz1.4_00005_FLUT,12,0.9992419007557626
sz1.4_00001_FLUT,12,0.999620114207637
sz1.4_000005_FLUT,12,1.0
sz1.4_000001_FLUT,12,1.0
sz1.4_1_FLUT,13,0.42460384228163
sz1.4_05_FLUT,13,0.6452415399517086
sz1.4_01_FLUT,13,0.9497510037873587
sz1.4_005_FLUT,13,0.9808618116143435
sz1.4_001_FLUT,13,0.9964501543821145
sz1.4_0005_FLUT,13,0.9979437140473795
sz1.4_0001_FLUT,13,0.9995897183918323
sz1.4_00005_FLUT,13,0.9996874064024244
sz1.4_00001_FLUT,13,0.9998459734107987
sz1.4_000005_FLUT,13,1.0
sz1.4_000001_FLUT,13,1.0
sz1.4_1_FLUT,14,0.4441161210103178
sz1.4_05_FLUT,14,0.6611202947670276
sz1.4_01_FLUT,14,0.9512668525631699
sz1.4_005_FLUT,14,0.9814148288680102
sz1.4_001_FLUT,14,0.9963972477173526
sz1.4_0005_FLUT,14,0.997991062837683
sz1.4_0001_FLUT,14,0.9995461078085213
sz1.4_00005_FLUT,14,0.9996545140871055
sz1.4_00001_FLUT,14,0.9998104184623604
sz1.4_000005_FLUT,14,1.0
sz1.4_000001_FLUT,14,1.0
sz1.4_1_FLUT,15,0.44577766162905563
sz1.4_05_FLUT,15,0.680065961339681
sz1.4_01_FLUT,15,0.9576409520422167
sz1.4_005_FLUT,15,0.9844571725979477
sz1.4_001_FLUT,15,0.9970696821853913
sz1.4_0005_FLUT,15,0.9983031491775821
sz1.4_0001_FLUT,15,0.9996248912058819
sz1.4_00005_FLUT,15,0.9997088210043473
sz1.4_00001_FLUT,15,0.9994969870851683
sz1.4_000005_FLUT,15,1.0
sz1.4_000001_FLUT,15,1.0
sz1.4_1_FLUT,16,0.43427166864342903
sz1.4_05_FLUT,16,0.6625029663580063
sz1.4_01_FLUT,16,0.955370357416491
sz1.4_005_FLUT,16,0.9840881394771739
sz1.4_001_FLUT,16,0.9969025558455888
sz1.4_0005_FLUT,16,0.9982608477226742
sz1.4_0001_FLUT,16,0.9992835672990311
sz1.4_00005_FLUT,16,0.9997687547863846
sz1.4_00001_FLUT,16,0.9983982833354983
sz1.4_000005_FLUT,16,1.0
sz1.4_000001_FLUT,16,1.0
sz1.4_1_FLUT,17,0.4346554782033904
sz1.4_05_FLUT,17,0.6686077515732796
sz1.4_01_FLUT,17,0.9588306578112481
sz1.4_005_FLUT,17,0.9857923854405495
sz1.4_001_FLUT,17,0.9973656732305161
sz1.4_0005_FLUT,17,0.9985975438267869
sz1.4_0001_FLUT,17,0.999451822721196
sz1.4_00005_FLUT,17,0.9997519151622845
sz1.4_00001_FLUT,17,0.9998751822654489
sz1.4_000005_FLUT,17,1.0
sz1.4_000001_FLUT,17,1.0
sz1.4_1_FLUT,18,0.4412286980007202
sz1.4_05_FLUT,18,0.6685598246920811
sz1.4_01_FLUT,18,0.9574237229751823
sz1.4_005_FLUT,18,0.9851427837568962
sz1.4_001_FLUT,18,0.996959690180468
sz1.4_0005_FLUT,18,0.9983720787744361
sz1.4_0001_FLUT,18,0.999611284867776
sz1.4_00005_FLUT,18,0.9996917033232151
sz1.4_00001_FLUT,18,0.9997203653641763
sz1.4_000005_FLUT,18,1.0
sz1.4_000001_FLUT,18,1.0
sz1.4_1_FLUT,19,0.451568440058797
sz1.4_05_FLUT,19,0.669035619612349
sz1.4_01_FLUT,19,0.9592813388944768
sz1.4_005_FLUT,19,0.9856013318182489
sz1.4_001_FLUT,19,0.9973417916912234
sz1.4_0005_FLUT,19,0.9981842582994043
sz1.4_0001_FLUT,19,0.9989953888116058
sz1.4_00005_FLUT,19,0.9997258435685338
sz1.4_00001_FLUT,19,0.9996363092293311
sz1.4_000005_FLUT,19,1.0
sz1.4_000001_FLUT,19,1.0
sz1.4_1_FLUT,20,0.4611895957219069
sz1.4_05_FLUT,20,0.6733172803387406
sz1.4_01_FLUT,20,0.960541674935256
sz1.4_005_FLUT,20,0.9863949139386337
sz1.4_001_FLUT,20,0.9974165559906656
sz1.4_0005_FLUT,20,0.9987371119352813
sz1.4_0001_FLUT,20,0.9997065854373163
sz1.4_00005_FLUT,20,0.9996561971614213
sz1.4_00001_FLUT,20,0.9998498200442715
sz1.4_000005_FLUT,20,1.0
sz1.4_000001_FLUT,20,1.0
sz1.4_1_FLUT,21,0.4361305177597154
sz1.4_05_FLUT,21,0.6600020706156481
