set,time,ssim_fp
zfp_p_14_TS,2,0.9734532561681095
zfp_p_16_TS,2,0.9907116481683769
zfp_p_18_TS,2,0.9971747735118747
zfp_p_20_TS,2,0.9993492477863822
zfp_p_22_TS,2,0.9998120743541462
zfp_p_24_TS,2,0.9999546554269394
zfp_p_8_TS,3,0.34927294050414914
zfp_p_10_TS,3,0.7079949417571567
zfp_p_12_TS,3,0.9162626542604592
zfp_p_14_TS,3,0.9731441290711524
zfp_p_16_TS,3,0.9904755885633416
zfp_p_18_TS,3,0.9968908139249455
zfp_p_20_TS,3,0.9992434209597671
zfp_p_22_TS,3,0.9998048444805956
zfp_p_24_TS,3,0.9999316903053146
zfp_p_8_TS,4,0.3573895955026723
zfp_p_10_TS,4,0.7073173293319844
zfp_p_12_TS,4,0.9157010372506189
zfp_p_14_TS,4,0.9705775415841535
zfp_p_16_TS,4,0.9904685110009164
zfp_p_18_TS,4,0.9971474680492632
zfp_p_20_TS,4,0.9992968455400144
zfp_p_22_TS,4,0.9998353806017145
zfp_p_24_TS,4,0.9999722149884019
zfp_p_8_TS,5,0.35637934373313174
zfp_p_10_TS,5,0.7091515582321678
zfp_p_12_TS,5,0.9164664379331543
zfp_p_14_TS,5,0.9723577020734939
zfp_p_16_TS,5,0.9906774790336255
zfp_p_18_TS,5,0.9970842940644473
zfp_p_20_TS,5,0.9993454709184877
zfp_p_22_TS,5,0.9997950095730211
zfp_p_24_TS,5,0.9999542049285602
zfp_p_8_TS,6,0.3593904076602793
zfp_p_10_TS,6,0.7089226049551978
zfp_p_12_TS,6,0.9169551301036444
zfp_p_14_TS,6,0.9729878530938781
zfp_p_16_TS,6,0.9902080470868582
zfp_p_18_TS,6,0.9972364680517551
zfp_p_20_TS,6,0.9991524176911643
zfp_p_22_TS,6,0.9998107479808575
zfp_p_24_TS,6,0.9999606581733289
zfp_p_8_TS,7,0.3594112958749856
zfp_p_10_TS,7,0.7093168595685254
zfp_p_12_TS,7,0.9147469493291517
zfp_p_14_TS,7,0.9713344245445744
zfp_p_16_TS,7,0.9908576505602743
zfp_p_18_TS,7,0.9972607939238691
zfp_p_20_TS,7,0.9993017533132239
zfp_p_22_TS,7,0.9998721471263395
zfp_p_24_TS,7,0.9999629263563963
zfp_p_8_TS,8,0.3591330123820428
zfp_p_10_TS,8,0.7087447870156248
zfp_p_12_TS,8,0.9145638363352888
zfp_p_14_TS,8,0.9717442046512655
zfp_p_16_TS,8,0.9900759718759451
zfp_p_18_TS,8,0.997083784439665
zfp_p_20_TS,8,0.9991017970111329
zfp_p_22_TS,8,0.9998422396507628
zfp_p_24_TS,8,0.9999261737060362
zfp_p_8_TS,9,0.3611395891168874
zfp_p_10_TS,9,0.71301587872983
zfp_p_12_TS,9,0.9168155827995544
zfp_p_14_TS,9,0.9739155617039987
zfp_p_16_TS,9,0.9904972802839189
zfp_p_18_TS,9,0.9971385054511691
zfp_p_20_TS,9,0.9992288712723367
zfp_p_22_TS,9,0.9997980234995626
zfp_p_24_TS,9,0.9999453032575749
zfp_p_8_TS,10,0.3617534256267579
zfp_p_10_TS,10,0.7142688889060463
zfp_p_12_TS,10,0.9184298917189201
zfp_p_14_TS,10,0.974211309222584
zfp_p_16_TS,10,0.9909101673007307
zfp_p_18_TS,10,0.9976727770062929
zfp_p_20_TS,10,0.9993744346676932
zfp_p_22_TS,10,0.9997657550430772
zfp_p_24_TS,10,0.9999581968380405
zfp_p_8_TS,11,0.35755212742547254
zfp_p_10_TS,11,0.7105409337514726
zfp_p_12_TS,11,0.9183460435349264
zfp_p_14_TS,11,0.9742563428109228
zfp_p_16_TS,11,0.9910655916198728
zfp_p_18_TS,11,0.9974874643416678
zfp_p_20_TS,11,0.9990770069888969
zfp_p_22_TS,11,0.999789409492962
zfp_p_24_TS,11,0.9999703842688074
zfp_p_8_U010,0,0.937845648883049
zfp_p_10_U010,0,0.9772219454827212
zfp_p_12_U010,0,0.9925278904086992
zfp_p_14_U010,0,0.9977509929160089
zfp_p_16_U010,0,0.9994783197090307
zfp_p_18_U010,0,0.9998134502290447
zfp_p_20_U010,0,0.9999755460554379
zfp_p_22_U010,0,0.9999994629105238
zfp_p_24_U010,0,0.9999978031473862
zfp_p_8_U010,1,0.9349722253827648
zfp_p_10_U010,1,0.9738190913952661
zfp_p_12_U010,1,0.991636626891893
zfp_p_14_U010,1,0.9976002883386861
zfp_p_16_U010,1,0.9990807830315466
zfp_p_18_U010,1,0.9997559082146618
zfp_p_20_U010,1,0.9999575739552745
zfp_p_22_U010,1,0.9999997842232777
zfp_p_24_U010,1,1.0
zfp_p_8_U010,2,0.9353065052963772
zfp_p_10_U010,2,0.9762979650383128
zfp_p_12_U010,2,0.9924848910873791
zfp_p_14_U010,2,0.9975500173072538
zfp_p_16_U010,2,0.999444649303753
zfp_p_18_U010,2,0.9997249011270156
zfp_p_20_U010,2,0.9999091333157587
zfp_p_22_U010,2,0.9999999887200979
zfp_p_24_U010,2,1.0
zfp_p_8_U010,3,0.9318324192266487
zfp_p_10_U010,3,0.9741236080814443
zfp_p_12_U010,3,0.9911846487026367
zfp_p_14_U010,3,0.9970770292663473
zfp_p_16_U010,3,0.9990403544514386
zfp_p_18_U010,3,0.9996908439154893
zfp_p_20_U010,3,0.9999393198218824
zfp_p_22_U010,3,0.9999792283499054
zfp_p_24_U010,3,0.9999991471437434
zfp_p_8_U010,4,0.9288988262637512
zfp_p_10_U010,4,0.9747911359550031
zfp_p_12_U010,4,0.9906904902342466
zfp_p_14_U010,4,0.9966873287689997
zfp_p_16_U010,4,0.999413314766434
zfp_p_18_U010,4,0.9997343438636251
zfp_p_20_U010,4,0.9998855966052839
zfp_p_22_U010,4,0.9999966602044059
zfp_p_24_U010,4,0.999997906165113
zfp_p_8_U010,5,0.9339828116692638
zfp_p_10_U010,5,0.9763115194367871
zfp_p_12_U010,5,0.9921445512580322
zfp_p_14_U010,5,0.9978370016367005
zfp_p_16_U010,5,0.9992521497490049
zfp_p_18_U010,5,0.9997392189213998
zfp_p_20_U010,5,0.9998767252949136
zfp_p_22_U010,5,1.0
zfp_p_24_U010,5,0.9999992399322227
zfp_p_8_U010,6,0.9366574748189802
zfp_p_10_U010,6,0.9756322925805324
zfp_p_12_U010,6,0.9920950106366505
zfp_p_14_U010,6,0.9978004744182293
zfp_p_16_U010,6,0.9992085142145676
zfp_p_18_U010,6,0.999896793230092
zfp_p_20_U010,6,0.9999804811576887
zfp_p_22_U010,6,1.0
zfp_p_24_U010,6,1.0
zfp_p_8_U010,7,0.9414375110409581
zfp_p_10_U010,7,0.9784568020715583
zfp_p_12_U010,7,0.9928831550698946
zfp_p_14_U010,7,0.9977997867414836
zfp_p_16_U010,7,0.999594803873523
zfp_p_18_U010,7,0.9998228802638361
zfp_p_20_U010,7,0.9999948089222317
zfp_p_22_U010,7,0.9999977654890975
zfp_p_24_U010,7,0.999999555752735
zfp_p_8_U010,8,0.9483455068780489
zfp_p_10_U010,8,0.9828666001137779
zfp_p_12_U010,8,0.9946936356598572
zfp_p_14_U010,8,0.9983307349319102
zfp_p_16_U010,8,0.9995204415111257
zfp_p_18_U010,8,0.9998817550555482
zfp_p_20_U010,8,0.9999702986506342
zfp_p_22_U010,8,0.9999841435581973
zfp_p_24_U010,8,0.9999981069071314
zfp_p_8_U010,9,0.9501423041586704
zfp_p_10_U010,9,0.9843372180737333
zfp_p_12_U010,9,0.9947880366297386
zfp_p_14_U010,9,0.9986472184579112
zfp_p_16_U010,9,0.999535941272521
zfp_p_18_U010,9,0.9998235473980385
zfp_p_20_U010,9,0.9999752824312386
zfp_p_22_U010,9,0.9999987714632728
zfp_p_24_U010,9,1.0
zfp_p_8_U010,10,0.9485901959977961
zfp_p_10_U010,10,0.9827171605163517
zfp_p_12_U010,10,0.9944869265772693
zfp_p_14_U010,10,0.9981940912956823
zfp_p_16_U010,10,0.9996357178270051
zfp_p_18_U010,10,0.9999139369756723
zfp_p_20_U010,10,0.9999742341299193
zfp_p_22_U010,10,0.9999910529310893
zfp_p_24_U010,10,1.0
zfp_p_8_U010,11,0.9488160927958491
zfp_p_10_U010,11,0.9831397548554203
zfp_p_12_U010,11,0.9948787759880048
zfp_p_14_U010,11,0.9984440434384398
zfp_p_16_U010,11,0.9995025540401457
zfp_p_18_U010,11,0.9998919290984869
zfp_p_20_U010,11,0.9999451705378636
zfp_p_22_U010,11,0.9999979467609643
zfp_p_24_U010,11,0.9999970895010166
zfp_p_8_U200,0,0.9843606549282531
zfp_p_10_U200,0,0.9961941167131934
zfp_p_12_U200,0,0.9988574007157824
zfp_p_14_U200,0,0.9996815429625499
zfp_p_16_U200,0,0.9998944739203391
zfp_p_18_U200,0,0.9999839629427433
zfp_p_20_U200,0,0.9999989145283305
zfp_p_22_U200,0,0.9999995185267809
zfp_p_24_U200,0,0.9999990370492862
zfp_p_8_U200,1,0.9829444674937335
zfp_p_10_U200,1,0.99578403062268
zfp_p_12_U200,1,0.9988026893399938
zfp_p_14_U200,1,0.9997098157567733
zfp_p_16_U200,1,0.9998981686630197
zfp_p_18_U200,1,0.999969774324572
zfp_p_20_U200,1,0.9999953662028197
zfp_p_22_U200,1,0.9999946843865741
zfp_p_24_U200,1,0.9999997852959808
zfp_p_8_U200,2,0.9842262736866441
zfp_p_10_U200,2,0.9960568241915229
zfp_p_12_U200,2,0.9988049289940572
zfp_p_14_U200,2,0.9996796912823984
zfp_p_16_U200,2,0.9999117853191533
zfp_p_18_U200,2,0.9999870317017405
zfp_p_20_U200,2,0.9999935338342777
zfp_p_22_U200,2,0.9999998055059418
zfp_p_24_U200,2,0.9999994429986901
zfp_p_8_U200,3,0.9837079172704649
zfp_p_10_U200,3,0.9961138877153691
zfp_p_12_U200,3,0.9988915958258453
zfp_p_14_U200,3,0.9997228068788946
zfp_p_16_U200,3,0.9999366211086842
zfp_p_18_U200,3,0.9999799664216279
zfp_p_20_U200,3,0.9999978547851796
zfp_p_22_U200,3,0.9999987097813774
zfp_p_24_U200,3,1.0
zfp_p_8_U200,4,0.9854002240419544
zfp_p_10_U200,4,0.9965813274946436
zfp_p_12_U200,4,0.9990233346551256
zfp_p_14_U200,4,0.9997743802230099
zfp_p_16_U200,4,0.9999242858858661
zfp_p_18_U200,4,0.9999823739538353
zfp_p_20_U200,4,0.9999949832647785
zfp_p_22_U200,4,0.9999982991759034
zfp_p_24_U200,4,0.9999999685364582
zfp_p_8_U200,5,0.9854640318880126
zfp_p_10_U200,5,0.9964920668052819
zfp_p_12_U200,5,0.9989954342394977
zfp_p_14_U200,5,0.9997223351967678
zfp_p_16_U200,5,0.999936221344304
zfp_p_18_U200,5,0.9999722509058189
zfp_p_20_U200,5,0.9999958710473031
zfp_p_22_U200,5,0.999998404544108
zfp_p_24_U200,5,0.9999999518547498
zfp_p_8_U200,6,0.9839898183896546
zfp_p_10_U200,6,0.996159228466849
zfp_p_12_U200,6,0.9988685587653706
zfp_p_14_U200,6,0.999706845159733
zfp_p_16_U200,6,0.9999115360250468
zfp_p_18_U200,6,0.9999817305686969
zfp_p_20_U200,6,0.9999954106274137
zfp_p_22_U200,6,0.999998482362414
zfp_p_24_U200,6,1.0
zfp_p_8_U200,7,0.9841443640805528
zfp_p_10_U200,7,0.996202974519049
zfp_p_12_U200,7,0.9988676541716613
zfp_p_14_U200,7,0.999713371139195
zfp_p_16_U200,7,0.9999393814463909
zfp_p_18_U200,7,0.9999810835906358
zfp_p_20_U200,7,0.9999958067792238
zfp_p_22_U200,7,0.9999998526731266
zfp_p_24_U200,7,0.9999994846848868
zfp_p_8_U200,8,0.9847572953388622
zfp_p_10_U200,8,0.996137771965328
zfp_p_12_U200,8,0.9989795055665106
zfp_p_14_U200,8,0.9996711695276107
zfp_p_16_U200,8,0.9999324420644029
zfp_p_18_U200,8,0.9999812655038098
zfp_p_20_U200,8,0.9999963118407639
zfp_p_22_U200,8,0.999999094576249
zfp_p_24_U200,8,0.9999996076915376
zfp_p_8_U200,9,0.9831526744414593
zfp_p_10_U200,9,0.9958720961766311
zfp_p_12_U200,9,0.9988482826485368
zfp_p_14_U200,9,0.9996916617018318
zfp_p_16_U200,9,0.9999197603504574
zfp_p_18_U200,9,0.9999746081601902
zfp_p_20_U200,9,0.9999955255423835
zfp_p_22_U200,9,0.9999988156970431
zfp_p_24_U200,9,0.9999999358174556
zfp_p_8_U200,10,0.982468028901077
zfp_p_10_U200,10,0.9957371307977553
zfp_p_12_U200,10,0.9985782658401099
zfp_p_14_U200,10,0.9996929289831542
zfp_p_16_U200,10,0.9999118321543509
zfp_p_18_U200,10,0.999939323343947
zfp_p_20_U200,10,0.9999968949580879
zfp_p_22_U200,10,0.9999988400876616
zfp_p_24_U200,10,1.0
zfp_p_8_U200,11,0.9811407715210668
zfp_p_10_U200,11,0.9949257346029259
zfp_p_12_U200,11,0.9984620292185353
zfp_p_14_U200,11,0.9996454223842246
zfp_p_16_U200,11,0.999918147890359
zfp_p_18_U200,11,0.9999753787483129
zfp_p_20_U200,11,0.9999988222670455
zfp_p_22_U200,11,0.999999567891165
zfp_p_24_U200,11,0.9999921547505038
zfp_p_8_U500,0,0.9859957815393957
zfp_p_10_U500,0,0.9966016782606153
zfp_p_12_U500,0,0.9991007375069177
zfp_p_14_U500,0,0.999776932402233
zfp_p_16_U500,0,0.9999558555076457
zfp_p_18_U500,0,0.999990397928365
zfp_p_20_U500,0,0.999999305457673
zfp_p_22_U500,0,0.9999985411244319
zfp_p_24_U500,0,1.0
zfp_p_8_U500,1,0.9849158590415064
zfp_p_10_U500,1,0.996342450275699
zfp_p_12_U500,1,0.99904946990348
zfp_p_14_U500,1,0.999772299248626
zfp_p_16_U500,1,0.9999538408526986
zfp_p_18_U500,1,0.9999883949351145
zfp_p_20_U500,1,0.9999975169040983
zfp_p_22_U500,1,0.9999975675902532
zfp_p_24_U500,1,0.9999998915259916
zfp_p_8_U500,2,0.9864169202067099
zfp_p_10_U500,2,0.9967572441580497
zfp_p_12_U500,2,0.9990959778797184
zfp_p_14_U500,2,0.9997314334268411
zfp_p_16_U500,2,0.9999306815708929
zfp_p_18_U500,2,0.9999902065527684
zfp_p_20_U500,2,0.9999985651470943
zfp_p_22_U500,2,0.9999997422003297
zfp_p_24_U500,2,1.0
zfp_p_8_U500,3,0.9859423256866219
zfp_p_10_U500,3,0.9967411857348111
zfp_p_12_U500,3,0.9990675504907504
zfp_p_14_U500,3,0.9997643326830783
zfp_p_16_U500,3,0.9999342391007953
zfp_p_18_U500,3,0.9999837347035028
zfp_p_20_U500,3,0.9999931024465679
zfp_p_22_U500,3,1.0
zfp_p_24_U500,3,0.9999996032703278
zfp_p_8_U500,4,0.9874655005482387
zfp_p_10_U500,4,0.9972344082219214
zfp_p_12_U500,4,0.9992766113312824
zfp_p_14_U500,4,0.9997883618514631
zfp_p_16_U500,4,0.9999452498519518
zfp_p_18_U500,4,0.9999830391808774
zfp_p_20_U500,4,0.9999980104840602
zfp_p_22_U500,4,0.9999997807249603
zfp_p_24_U500,4,0.9999998857669015
zfp_p_8_U500,5,0.9881776254988393
zfp_p_10_U500,5,0.9970579598923363
zfp_p_12_U500,5,0.9992371209866415
zfp_p_14_U500,5,0.9998103742198844
zfp_p_16_U500,5,0.9999456437348037
zfp_p_18_U500,5,0.9999872940220813
zfp_p_20_U500,5,0.9999965866664533
zfp_p_22_U500,5,0.9999995721170207
zfp_p_24_U500,5,0.9999998807079918
zfp_p_8_U500,6,0.9869691280358891
zfp_p_10_U500,6,0.9969485014512862
zfp_p_12_U500,6,0.9991749237113347
zfp_p_14_U500,6,0.9997843984536374
zfp_p_16_U500,6,0.9999379943411965
zfp_p_18_U500,6,0.9999935548125817
zfp_p_20_U500,6,0.9999962304561195
zfp_p_22_U500,6,0.9999992215506885
zfp_p_24_U500,6,0.9999998359228417
zfp_p_8_U500,7,0.9863352522817391
zfp_p_10_U500,7,0.9970229856274871
zfp_p_12_U500,7,0.9991480456443564
zfp_p_14_U500,7,0.9997806461323694
zfp_p_16_U500,7,0.9999563795639826
zfp_p_18_U500,7,0.9999905545792931
zfp_p_20_U500,7,0.9999951982338511
zfp_p_22_U500,7,0.9999974180683098
zfp_p_24_U500,7,1.0
zfp_p_8_U500,8,0.9876982002790099
zfp_p_10_U500,8,0.9969907979606313
zfp_p_12_U500,8,0.9992087928122708
zfp_p_14_U500,8,0.9997792748000243
zfp_p_16_U500,8,0.9999376117670356
zfp_p_18_U500,8,0.9999797325133782
zfp_p_20_U500,8,0.9999994516365346
zfp_p_22_U500,8,0.9999993060443771
zfp_p_24_U500,8,0.9999998681845432
zfp_p_8_U500,9,0.9875390003746433
zfp_p_10_U500,9,0.9970926835158409
zfp_p_12_U500,9,0.9992216537998478
zfp_p_14_U500,9,0.9997794134062743
zfp_p_16_U500,9,0.9999344879485399
zfp_p_18_U500,9,0.9999820381380388
zfp_p_20_U500,9,0.9999954481565226
zfp_p_22_U500,9,0.9999996750877178
zfp_p_24_U500,9,1.0
zfp_p_8_U500,10,0.9872105956851035
zfp_p_10_U500,10,0.9969006718152021
zfp_p_12_U500,10,0.9991887853161624
zfp_p_14_U500,10,0.9997960061248766
zfp_p_16_U500,10,0.9999510130510686
zfp_p_18_U500,10,0.9999867322777799
zfp_p_20_U500,10,0.999998263995034
zfp_p_22_U500,10,0.9999998664918762
zfp_p_24_U500,10,1.0
zfp_p_8_U500,11,0.9858263831581896
zfp_p_10_U500,11,0.9964475002533111
zfp_p_12_U500,11,0.9990008374155065
zfp_p_14_U500,11,0.999751460244497
zfp_p_16_U500,11,0.999932595127418
zfp_p_18_U500,11,0.9999931974370849
zfp_p_20_U500,11,0.9999964790903009
zfp_p_22_U500,11,0.9999984694239943
zfp_p_24_U500,11,1.0
zfp_p_8_U850,0,0.9875555914290929
zfp_p_10_U850,0,0.9969379720788877
zfp_p_12_U850,0,0.9991176431436726
zfp_p_14_U850,0,0.9997857655000566
zfp_p_16_U850,0,0.999951100911781
zfp_p_18_U850,0,0.9999884600072525
zfp_p_20_U850,0,0.9999986412629802
zfp_p_22_U850,0,0.9999992977473188
zfp_p_24_U850,0,1.0
zfp_p_8_U850,1,0.9881515205624821
zfp_p_10_U850,1,0.9972443966759262
zfp_p_12_U850,1,0.9992210297132017
zfp_p_14_U850,1,0.9997954141807175
zfp_p_16_U850,1,0.9999590448380691
zfp_p_18_U850,1,0.9999893256586506
zfp_p_20_U850,1,0.9999961310907585
zfp_p_22_U850,1,0.9999991186623945
zfp_p_24_U850,1,0.9999997750904893
zfp_p_8_U850,2,0.9858297993815156
zfp_p_10_U850,2,0.9964970794712736
zfp_p_12_U850,2,0.9990208076757411
zfp_p_14_U850,2,0.9997474090664056
zfp_p_16_U850,2,0.9999430021282569
zfp_p_18_U850,2,0.9999790950148861
zfp_p_20_U850,2,0.9999969868126394
zfp_p_22_U850,2,0.9999997801812464
zfp_p_24_U850,2,0.9999992416974538
zfp_p_8_U850,3,0.9846393682462842
zfp_p_10_U850,3,0.9961044940693151
zfp_p_12_U850,3,0.9988924658193908
zfp_p_14_U850,3,0.999731413764627
zfp_p_16_U850,3,0.999935272098169
zfp_p_18_U850,3,0.9999865526715197
zfp_p_20_U850,3,0.9999980767573543
zfp_p_22_U850,3,1.0
zfp_p_24_U850,3,0.9999998328224914
zfp_p_8_U850,4,0.9878062147661869
zfp_p_10_U850,4,0.9972376258234278
zfp_p_12_U850,4,0.9992067534220541
zfp_p_14_U850,4,0.9997998381256312
zfp_p_16_U850,4,0.9999434130677309
zfp_p_18_U850,4,0.9999853745124816
zfp_p_20_U850,4,0.9999982683976589
zfp_p_22_U850,4,0.9999998555862444
zfp_p_24_U850,4,0.9999993023295778
zfp_p_8_U850,5,0.9876645117932186
zfp_p_10_U850,5,0.9971840845196331
zfp_p_12_U850,5,0.9991833704361498
zfp_p_14_U850,5,0.9997654824789026
zfp_p_16_U850,5,0.9999490084700655
zfp_p_18_U850,5,0.9999895119668852
zfp_p_20_U850,5,0.9999978804184531
zfp_p_22_U850,5,0.9999999462785211
zfp_p_24_U850,5,0.9999999591779511
zfp_p_8_U850,6,0.9880224819259874
zfp_p_10_U850,6,0.9972807824915657
zfp_p_12_U850,6,0.9992637996827959
zfp_p_14_U850,6,0.9997937320802016
zfp_p_16_U850,6,0.999955503741945
zfp_p_18_U850,6,0.999987210887903
zfp_p_20_U850,6,0.9999981206269205
zfp_p_22_U850,6,0.9999990846415664
zfp_p_24_U850,6,1.0
zfp_p_8_U850,7,0.987104249411425
zfp_p_10_U850,7,0.9970339435050358
zfp_p_12_U850,7,0.999221301637845
zfp_p_14_U850,7,0.9997791952696142
zfp_p_16_U850,7,0.9999516363674317
zfp_p_18_U850,7,0.9999941339974572
zfp_p_20_U850,7,0.9999981469220475
zfp_p_22_U850,7,0.9999995380805112
zfp_p_24_U850,7,1.0
zfp_p_8_U850,8,0.9882634764532785
zfp_p_10_U850,8,0.9975758297996141
zfp_p_12_U850,8,0.9993794034342561
zfp_p_14_U850,8,0.9998151097190644
zfp_p_16_U850,8,0.9999579209912045
zfp_p_18_U850,8,0.9999843877072253
zfp_p_20_U850,8,0.9999970710406584
zfp_p_22_U850,8,0.9999996548325306
zfp_p_24_U850,8,1.0
zfp_p_8_U850,9,0.9874887220554526
zfp_p_10_U850,9,0.9970835527854108
zfp_p_12_U850,9,0.9991654060169217
zfp_p_14_U850,9,0.9998236836250413
zfp_p_16_U850,9,0.9999427241793488
zfp_p_18_U850,9,0.9999869367459201
zfp_p_20_U850,9,0.9999995527112693
zfp_p_22_U850,9,0.9999995270301393
zfp_p_24_U850,9,0.9999995120937186
zfp_p_8_U850,10,0.9882589244077954
zfp_p_10_U850,10,0.9972757321920657
zfp_p_12_U850,10,0.9992544012477135
zfp_p_14_U850,10,0.9998084509142201
zfp_p_16_U850,10,0.999950868492273
zfp_p_18_U850,10,0.9999878343844296
zfp_p_20_U850,10,0.999999058029298
zfp_p_22_U850,10,0.9999998954044541
zfp_p_24_U850,10,1.0
zfp_p_8_U850,11,0.9862512476394798
zfp_p_10_U850,11,0.9968954827757465
zfp_p_12_U850,11,0.9992192499356578
zfp_p_14_U850,11,0.9997876072483711
zfp_p_16_U850,11,0.9999424979785043
zfp_p_18_U850,11,0.9999851660079276
zfp_p_20_U850,11,0.9999962606618309
zfp_p_22_U850,11,0.9999980723435311
zfp_p_24_U850,11,0.9999984685306808
zfp_p_8_VBOT,0,0.9903839767513222
zfp_p_10_VBOT,0,0.9976927732251433
zfp_p_12_VBOT,0,0.999330794660826
zfp_p_14_VBOT,0,0.9998660769059878
zfp_p_16_VBOT,0,0.9999576624214404
zfp_p_18_VBOT,0,0.9999919358226892
zfp_p_20_VBOT,0,0.9999963661983173
zfp_p_22_VBOT,0,0.9999999853028027
zfp_p_24_VBOT,0,0.9999999701225968
zfp_p_8_VBOT,1,0.9896623131966795
zfp_p_10_VBOT,1,0.9974993929975444
zfp_p_12_VBOT,1,0.9993199898490007
zfp_p_14_VBOT,1,0.9998516946917747
zfp_p_16_VBOT,1,0.9999588538481757
zfp_p_18_VBOT,1,0.9999895934303444
zfp_p_20_VBOT,1,0.9999954331762737
zfp_p_22_VBOT,1,0.9999990049739593
zfp_p_24_VBOT,1,1.0
zfp_p_8_VBOT,2,0.9880157146661546
zfp_p_10_VBOT,2,0.9972385638482074
zfp_p_12_VBOT,2,0.9992857258933862
zfp_p_14_VBOT,2,0.9997946935036361
zfp_p_16_VBOT,2,0.9999502594514325
zfp_p_18_VBOT,2,0.9999937033871646
zfp_p_20_VBOT,2,0.9999929094225144
zfp_p_22_VBOT,2,0.9999998295515975
zfp_p_24_VBOT,2,1.0
zfp_p_8_VBOT,3,0.990695020357641
zfp_p_10_VBOT,3,0.9979547453754455
zfp_p_12_VBOT,3,0.9994425288141834
zfp_p_14_VBOT,3,0.9998530136191084
zfp_p_16_VBOT,3,0.9999550701466355
zfp_p_18_VBOT,3,0.9999935213548011
zfp_p_20_VBOT,3,0.999998699523094
zfp_p_22_VBOT,3,0.9999996790912264
zfp_p_24_VBOT,3,1.0
zfp_p_8_VBOT,4,0.9897941745541725
zfp_p_10_VBOT,4,0.9975539842077762
zfp_p_12_VBOT,4,0.9993615446880563
zfp_p_14_VBOT,4,0.9998230075858906
zfp_p_16_VBOT,4,0.9999598701137185
zfp_p_18_VBOT,4,0.9999913425158975
zfp_p_20_VBOT,4,0.9999910836139025
zfp_p_22_VBOT,4,1.0
zfp_p_24_VBOT,4,0.9999998089702794
zfp_p_8_VBOT,5,0.9901753347132748
zfp_p_10_VBOT,5,0.9976690284606463
zfp_p_12_VBOT,5,0.9993653670354677
zfp_p_14_VBOT,5,0.9998288618520322
zfp_p_16_VBOT,5,0.999960171718215
zfp_p_18_VBOT,5,0.9999888215463663
zfp_p_20_VBOT,5,0.9999990659545736
zfp_p_22_VBOT,5,0.9999986554761187
zfp_p_24_VBOT,5,0.9999999618393681
zfp_p_8_VBOT,6,0.9888838251795682
zfp_p_10_VBOT,6,0.9972635638651629
zfp_p_12_VBOT,6,0.9992502612740062
zfp_p_14_VBOT,6,0.999808481984996
zfp_p_16_VBOT,6,0.9999610010739426
zfp_p_18_VBOT,6,0.999991843095487
zfp_p_20_VBOT,6,0.9999990200905411
zfp_p_22_VBOT,6,1.0
zfp_p_24_VBOT,6,0.9999999348681948
zfp_p_8_VBOT,7,0.9897097133144739
zfp_p_10_VBOT,7,0.9975763339241508
zfp_p_12_VBOT,7,0.9993382966296914
zfp_p_14_VBOT,7,0.9998238840702875
zfp_p_16_VBOT,7,0.9999597698157556
zfp_p_18_VBOT,7,0.9999774754843189
zfp_p_20_VBOT,7,0.9999954159985011
zfp_p_22_VBOT,7,0.9999998980564988
zfp_p_24_VBOT,7,1.0
zfp_p_8_VBOT,8,0.991033976395888
zfp_p_10_VBOT,8,0.9978420915652811
zfp_p_12_VBOT,8,0.9994580294328502
zfp_p_14_VBOT,8,0.9998742144165002
zfp_p_16_VBOT,8,0.9999742211991214
zfp_p_18_VBOT,8,0.9999895279765583
zfp_p_20_VBOT,8,0.9999981041747806
zfp_p_22_VBOT,8,0.9999998831491684
zfp_p_24_VBOT,8,1.0
zfp_p_8_VBOT,9,0.9910267367959114
zfp_p_10_VBOT,9,0.9978108209789305
zfp_p_12_VBOT,9,0.9993713304457688
zfp_p_14_VBOT,9,0.999854441440018
zfp_p_16_VBOT,9,0.9999699935407322
zfp_p_18_VBOT,9,0.9999920657373162
zfp_p_20_VBOT,9,0.9999973519175486
zfp_p_22_VBOT,9,0.9999999279943547
zfp_p_24_VBOT,9,0.9999999406079706
zfp_p_8_VBOT,10,0.9906331666225362
zfp_p_10_VBOT,10,0.9976087209182256
zfp_p_12_VBOT,10,0.9994468724148619
zfp_p_14_VBOT,10,0.9998590532741762
zfp_p_16_VBOT,10,0.9999643567890137
zfp_p_18_VBOT,10,0.999994474664519
zfp_p_20_VBOT,10,0.999998484968128
zfp_p_22_VBOT,10,1.0
zfp_p_24_VBOT,10,0.999999841958
zfp_p_8_VBOT,11,0.9899192107234892
zfp_p_10_VBOT,11,0.9976632555351541
zfp_p_12_VBOT,11,0.9993480860858954
zfp_p_14_VBOT,11,0.9998134248148746
zfp_p_16_VBOT,11,0.9999597652070665
zfp_p_18_VBOT,11,0.9999909576048702
zfp_p_20_VBOT,11,0.999996658862212
zfp_p_22_VBOT,11,0.9999978905563269
zfp_p_24_VBOT,11,0.9999995144487857
zfp_p_8_WSPDSRFAV,0,0.98320159078339
zfp_p_10_WSPDSRFAV,0,0.9972390417289141
zfp_p_12_WSPDSRFAV,0,0.9993092500181445
zfp_p_14_WSPDSRFAV,0,0.9998196845181941
zfp_p_16_WSPDSRFAV,0,0.9999619105656766
zfp_p_18_WSPDSRFAV,0,0.9999892875422662
