variable,best_alg,best_ratio,best_size,best_level
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AREI,bg,nan,nan,2
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,14
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,6
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,14
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,14
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,12
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,10
AODDUST1,bg,nan,nan,8
AODDUST1,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,16
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,16
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,16
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,16
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,12
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,14
CCN3,bg,nan,nan,16
