bc_a1_SRF,monthly,31,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,32,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,33,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,34,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,35,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,36,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,37,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,38,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,39,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,40,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,41,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,42,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,43,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,44,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,45,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,46,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[100000.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,47,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,48,100000,63016675.0,1.0,18,32603358.0,1.932827747374979,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[18.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,49,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,50,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,51,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,52,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,53,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,54,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,55,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,56,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,57,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,58,100000,63016675.0,1.0,18,32603358.0,1.932827747374979,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 18.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,59,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,60,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,61,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,62,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,63,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,64,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,65,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,66,100000,63016675.0,1.0,18,32603358.0,1.932827747374979,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 18.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,67,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,68,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,69,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,70,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,71,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 5.0, 0.005]"
bc_a1_SRF,monthly,72,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,73,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,74,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,75,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,76,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,77,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,78,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,79,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,80,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,81,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,82,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,83,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,84,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,85,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,86,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,87,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,88,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,89,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,90,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,91,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,92,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[100000.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,93,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.001]"
bc_a1_SRF,monthly,94,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,95,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,96,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,97,100000,63016675.0,1.0,18,32603358.0,1.932827747374979,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 6.0, 16.0, 18.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,98,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.005,1663549.0,37.88086494596793,"[100000.0, 4.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[100000.0, 5.0, 100000.0, 1.0, 0.005]"
bc_a1_SRF,monthly,99,100000,63016675.0,1.0,16,27626765.0,2.281000869989664,0.001,3369969.0,18.69948210206088,"[100000.0, 5.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 5.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,0,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.0001,4852557.0,12.117430665935506,"[100000.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,1,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.0001,4852557.0,12.117430665935506,"[100000.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[0.0001, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,2,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 16.0, 14.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,3,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,4,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,5,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[7.0, 7.0, 100000.0, 4.0, 6.0]","[16.0, 10.0, 16.0, 16.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,6,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.0001,4852557.0,12.117430665935506,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[12.0, 8.0, 16.0, 16.0, 12.0]","[0.0001, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,7,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[16.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,8,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.005,1176873.0,49.96335458456435,"[100000.0, 100000.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 16.0, 16.0, 12.0]","[1.0, 100000.0, 100000.0, 1.0, 0.005]"
BURDENDUST,monthly,9,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 100000.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 16.0, 14.0, 12.0]","[1.0, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,10,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.0001,4852557.0,12.117430665935506,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[0.0001, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,11,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[7.0, 7.0, 100000.0, 4.0, 6.0]","[12.0, 10.0, 16.0, 14.0, 12.0]","[5.0, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,12,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[7.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 16.0, 14.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,13,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[7.0, 5.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,14,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.005,1176873.0,49.96335458456435,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[1.0, 100000.0, 100000.0, 1.0, 0.005]"
BURDENDUST,monthly,15,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,16,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[7.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[5.0, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,17,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[7.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[5.0, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,18,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 16.0, 12.0]","[1.0, 1.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,19,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 16.0, 14.0, 12.0]","[5.0, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,20,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[16.0, 10.0, 16.0, 16.0, 12.0]","[1.0, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,21,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.005,1176873.0,49.96335458456435,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[12.0, 8.0, 16.0, 14.0, 12.0]","[5.0, 100000.0, 100000.0, 1.0, 0.005]"
BURDENDUST,monthly,22,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.0001,4852557.0,12.117430665935506,"[100000.0, 7.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 16.0, 14.0, 12.0]","[0.0001, 100000.0, 100000.0, 1.0, 0.001]"
BURDENDUST,monthly,23,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.005,1176873.0,49.96335458456435,"[7.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 10.0, 16.0, 16.0, 12.0]","[5.0, 1.0, 100000.0, 1.0, 0.005]"
BURDENDUST,monthly,24,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.0001,4852557.0,12.117430665935506,"[7.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[0.0001, 100000.0, 100000.0, 1.0, 0.005]"
BURDENDUST,monthly,25,100000,58800523.0,1.0,16,23839987.0,2.4664662359086016,0.001,2087263.0,28.171113558760922,"[100000.0, 6.0, 100000.0, 4.0, 6.0]","[14.0, 8.0, 16.0, 14.0, 12.0]","[5.0, 100000.0, 100000.0, 1.0, 0.001]"
