set,time,ssim_fp
zfp_p_20_PRECL,2,0.9999996520319245
zfp_p_22_PRECL,2,1.0
zfp_p_24_PRECL,2,1.0
zfp_p_8_PRECL,3,0.9842623038655535
zfp_p_10_PRECL,3,0.995212186798519
zfp_p_12_PRECL,3,0.9991425401919244
zfp_p_14_PRECL,3,0.9998412731922951
zfp_p_16_PRECL,3,0.9999695667347792
zfp_p_18_PRECL,3,0.9999911689261949
zfp_p_20_PRECL,3,0.999996595432023
zfp_p_22_PRECL,3,1.0
zfp_p_24_PRECL,3,1.0
zfp_p_8_PRECL,4,0.9844659796506848
zfp_p_10_PRECL,4,0.9961738929338563
zfp_p_12_PRECL,4,0.9990789411662394
zfp_p_14_PRECL,4,0.9998540674437657
zfp_p_16_PRECL,4,0.9998930748262883
zfp_p_18_PRECL,4,0.9999274470095466
zfp_p_20_PRECL,4,1.0
zfp_p_22_PRECL,4,1.0
zfp_p_24_PRECL,4,1.0
zfp_p_8_PRECL,5,0.9852706663282784
zfp_p_10_PRECL,5,0.9956349423471113
zfp_p_12_PRECL,5,0.9991072677953658
zfp_p_14_PRECL,5,0.9998135291238588
zfp_p_16_PRECL,5,0.9999115582840317
zfp_p_18_PRECL,5,0.9999934108910323
zfp_p_20_PRECL,5,1.0
zfp_p_22_PRECL,5,1.0
zfp_p_24_PRECL,5,1.0
zfp_p_8_PRECL,6,0.9838057704414223
zfp_p_10_PRECL,6,0.9961277872001456
zfp_p_12_PRECL,6,0.9990341943128983
zfp_p_14_PRECL,6,0.9998502921279309
zfp_p_16_PRECL,6,0.9998786497761425
zfp_p_18_PRECL,6,0.9999861891402987
zfp_p_20_PRECL,6,0.9999862277789312
zfp_p_22_PRECL,6,1.0
zfp_p_24_PRECL,6,1.0
zfp_p_8_PRECL,7,0.9862184732890961
zfp_p_10_PRECL,7,0.9964539810032282
zfp_p_12_PRECL,7,0.9992982693363578
zfp_p_14_PRECL,7,0.9998452194276729
zfp_p_16_PRECL,7,0.9999748578125238
zfp_p_18_PRECL,7,0.9999943771425363
zfp_p_20_PRECL,7,0.9999953134948729
zfp_p_22_PRECL,7,0.9999999318150817
zfp_p_24_PRECL,7,1.0
zfp_p_8_PRECL,8,0.9868339441258671
zfp_p_10_PRECL,8,0.9970758191890889
zfp_p_12_PRECL,8,0.9991844999065369
zfp_p_14_PRECL,8,0.9997157392780948
zfp_p_16_PRECL,8,0.999981006325517
zfp_p_18_PRECL,8,0.9999969792751314
zfp_p_20_PRECL,8,0.9999985306652274
zfp_p_22_PRECL,8,1.0
zfp_p_24_PRECL,8,0.9999985306652274
zfp_p_8_PRECL,9,0.988014120003617
zfp_p_10_PRECL,9,0.9966079187154853
zfp_p_12_PRECL,9,0.9993223189256758
zfp_p_14_PRECL,9,0.9998789605321213
zfp_p_16_PRECL,9,0.9999574863964387
zfp_p_18_PRECL,9,0.999989817333194
zfp_p_20_PRECL,9,0.9999982827487696
zfp_p_22_PRECL,9,1.0
zfp_p_24_PRECL,9,1.0
zfp_p_8_PRECL,10,0.9872980530889197
zfp_p_10_PRECL,10,0.9965017508854292
zfp_p_12_PRECL,10,0.9993652987846341
zfp_p_14_PRECL,10,0.9996366734340648
zfp_p_16_PRECL,10,0.9999710572877503
zfp_p_18_PRECL,10,0.9999969776936325
zfp_p_20_PRECL,10,0.9999950787382688
zfp_p_22_PRECL,10,0.9999984316046836
zfp_p_24_PRECL,10,1.0
zfp_p_8_PRECL,11,0.985038685007406
zfp_p_10_PRECL,11,0.9964280605524038
zfp_p_12_PRECL,11,0.9991140059362534
zfp_p_14_PRECL,11,0.9997771624142118
zfp_p_16_PRECL,11,0.9999461969780247
zfp_p_18_PRECL,11,0.9999679874717454
zfp_p_20_PRECL,11,0.9999895881534264
zfp_p_22_PRECL,11,0.999999250873187
zfp_p_24_PRECL,11,0.999999250873187
zfp_p_8_PRECL,12,0.985248972912049
zfp_p_10_PRECL,12,0.9962229019526103
zfp_p_12_PRECL,12,0.9987441515033659
zfp_p_14_PRECL,12,0.9998630590935614
zfp_p_16_PRECL,12,0.9999725275774304
zfp_p_18_PRECL,12,0.9996175418807108
zfp_p_20_PRECL,12,0.999999740376593
zfp_p_22_PRECL,12,1.0
zfp_p_24_PRECL,12,1.0
zfp_p_8_PRECL,13,0.9850031173248766
zfp_p_10_PRECL,13,0.9965775358720611
zfp_p_12_PRECL,13,0.9989858915572337
zfp_p_14_PRECL,13,0.9997843362299407
zfp_p_16_PRECL,13,0.9999654908298561
zfp_p_18_PRECL,13,0.999952760037449
zfp_p_20_PRECL,13,0.9999997328558367
zfp_p_22_PRECL,13,0.9999974339320827
zfp_p_24_PRECL,13,1.0
zfp_p_8_PRECL,14,0.9873127011894791
zfp_p_10_PRECL,14,0.9953665467664421
zfp_p_12_PRECL,14,0.9991763583044964
zfp_p_14_PRECL,14,0.9998155947013324
zfp_p_16_PRECL,14,0.9999649055224064
zfp_p_18_PRECL,14,0.9999970121868691
zfp_p_20_PRECL,14,1.0
zfp_p_22_PRECL,14,1.0
zfp_p_24_PRECL,14,1.0
zfp_p_8_PRECL,15,0.9876649854587123
zfp_p_10_PRECL,15,0.9970926930873043
zfp_p_12_PRECL,15,0.9991961547011281
zfp_p_14_PRECL,15,0.9998745313918518
zfp_p_16_PRECL,15,0.9999688752777067
zfp_p_18_PRECL,15,0.9999948817409046
zfp_p_20_PRECL,15,0.9999985258020585
zfp_p_22_PRECL,15,0.9999997036694375
zfp_p_24_PRECL,15,0.9999997036694375
zfp_p_8_PRECL,16,0.9770422559062063
zfp_p_10_PRECL,16,0.9949248915892694
zfp_p_12_PRECL,16,0.9988722278028908
zfp_p_14_PRECL,16,0.9996329888651738
zfp_p_16_PRECL,16,0.999977820350241
zfp_p_18_PRECL,16,0.9999851262886166
zfp_p_20_PRECL,16,1.0
zfp_p_22_PRECL,16,1.0
zfp_p_24_PRECL,16,1.0
zfp_p_8_PRECL,17,0.9732081174971577
zfp_p_10_PRECL,17,0.9944104896410382
zfp_p_12_PRECL,17,0.9986509052308803
zfp_p_14_PRECL,17,0.9996603709225367
zfp_p_16_PRECL,17,0.99994828376755
zfp_p_18_PRECL,17,0.9999715988895671
zfp_p_20_PRECL,17,1.0
zfp_p_22_PRECL,17,1.0
zfp_p_24_PRECL,17,1.0
zfp_p_8_PRECL,18,0.9775784725246787
zfp_p_10_PRECL,18,0.9950072157086218
zfp_p_12_PRECL,18,0.9987067689889283
zfp_p_14_PRECL,18,0.9997416966448074
zfp_p_16_PRECL,18,0.9999357101116038
zfp_p_18_PRECL,18,0.9999951073665599
zfp_p_20_PRECL,18,0.9999993244496053
zfp_p_22_PRECL,18,1.0
zfp_p_24_PRECL,18,1.0
zfp_p_8_PRECL,19,0.985712643388204
zfp_p_10_PRECL,19,0.9962841224621609
zfp_p_12_PRECL,19,0.9983486786845781
zfp_p_14_PRECL,19,0.9997968838200169
zfp_p_16_PRECL,19,0.9999106633175077
zfp_p_18_PRECL,19,0.9999923267261736
zfp_p_20_PRECL,19,0.9999960953202971
zfp_p_22_PRECL,19,1.0
zfp_p_24_PRECL,19,1.0
zfp_p_8_PRECL,20,0.9866472649443961
zfp_p_10_PRECL,20,0.9969677934623915
zfp_p_12_PRECL,20,0.9987456887176162
zfp_p_14_PRECL,20,0.9998198008896664
zfp_p_16_PRECL,20,0.999888241053082
zfp_p_18_PRECL,20,0.9999986263323098
zfp_p_20_PRECL,20,1.0
zfp_p_22_PRECL,20,1.0
zfp_p_24_PRECL,20,1.0
zfp_p_8_PRECL,21,0.986780581110678
zfp_p_10_PRECL,21,0.9968690476712695
zfp_p_12_PRECL,21,0.999207692505661
zfp_p_14_PRECL,21,0.9998208525799209
zfp_p_16_PRECL,21,0.9999749676688473
zfp_p_18_PRECL,21,0.9999978495971349
zfp_p_20_PRECL,21,0.9999998423320949
zfp_p_22_PRECL,21,0.9999999375949131
zfp_p_24_PRECL,21,1.0
zfp_p_8_PRECL,22,0.984814538720057
zfp_p_10_PRECL,22,0.9968107478007571
zfp_p_12_PRECL,22,0.998831781384282
zfp_p_14_PRECL,22,0.9998476403865665
zfp_p_16_PRECL,22,0.9999197178059662
zfp_p_18_PRECL,22,0.9999411132437129
zfp_p_20_PRECL,22,0.9999999664778725
zfp_p_22_PRECL,22,1.0
zfp_p_24_PRECL,22,1.0
zfp_p_8_PRECL,23,0.9840770770575464
zfp_p_10_PRECL,23,0.9965255703891747
zfp_p_12_PRECL,23,0.9989834836548148
zfp_p_14_PRECL,23,0.9995944630463421
zfp_p_16_PRECL,23,0.9999429132772568
zfp_p_18_PRECL,23,0.9999697619428436
zfp_p_20_PRECL,23,0.999997366540206
zfp_p_22_PRECL,23,1.0
zfp_p_24_PRECL,23,1.0
zfp_p_8_PRECL,24,0.985119118845037
zfp_p_10_PRECL,24,0.9966169450628889
zfp_p_12_PRECL,24,0.9991449795812286
zfp_p_14_PRECL,24,0.9996912538917193
zfp_p_16_PRECL,24,0.9999486986358228
zfp_p_18_PRECL,24,0.9999933366953161
zfp_p_20_PRECL,24,1.0
zfp_p_22_PRECL,24,1.0
zfp_p_24_PRECL,24,1.0
zfp_p_8_PRECL,25,0.9870130384418664
zfp_p_10_PRECL,25,0.9965145062850507
zfp_p_12_PRECL,25,0.999259278600216
zfp_p_14_PRECL,25,0.9994884774113957
zfp_p_16_PRECL,25,0.999901987382217
zfp_p_18_PRECL,25,0.9999930361507201
zfp_p_20_PRECL,25,0.9999989727757642
zfp_p_22_PRECL,25,0.9999989727757642
zfp_p_24_PRECL,25,1.0
zfp_p_8_PRECL,26,0.9862991175195132
zfp_p_10_PRECL,26,0.9960710138679124
zfp_p_12_PRECL,26,0.9990489294023129
zfp_p_14_PRECL,26,0.9998267968555254
zfp_p_16_PRECL,26,0.9999790580929175
zfp_p_18_PRECL,26,0.9999862644646834
zfp_p_20_PRECL,26,0.9999992643707083
zfp_p_22_PRECL,26,0.9999999342558245
zfp_p_24_PRECL,26,1.0
zfp_p_8_PRECL,27,0.9842074406067353
zfp_p_10_PRECL,27,0.9961061531977039
zfp_p_12_PRECL,27,0.9990687489471931
zfp_p_14_PRECL,27,0.9998788916033642
zfp_p_16_PRECL,27,0.9999514295720231
zfp_p_18_PRECL,27,0.9999921980682653
zfp_p_20_PRECL,27,0.9999981439239277
zfp_p_22_PRECL,27,0.9999987152626777
zfp_p_24_PRECL,27,1.0
zfp_p_8_PRECL,28,0.9837185672130022
zfp_p_10_PRECL,28,0.9962070012472399
zfp_p_12_PRECL,28,0.9992131744191323
zfp_p_14_PRECL,28,0.9998763106479122
zfp_p_16_PRECL,28,0.9999626414695071
zfp_p_18_PRECL,28,0.9999983309451758
zfp_p_20_PRECL,28,0.9999995565390771
zfp_p_22_PRECL,28,1.0
zfp_p_24_PRECL,28,1.0
zfp_p_8_PRECL,29,0.979624889117096
zfp_p_10_PRECL,29,0.9952850928760903
zfp_p_12_PRECL,29,0.9989216669274349
zfp_p_14_PRECL,29,0.99955693930172
zfp_p_16_PRECL,29,0.9998573966078609
zfp_p_18_PRECL,29,0.9999905646380447
zfp_p_20_PRECL,29,1.0
zfp_p_22_PRECL,29,1.0
zfp_p_24_PRECL,29,1.0
zfp_p_8_PRECL,30,0.9818861007187395
zfp_p_10_PRECL,30,0.9959706503834482
zfp_p_12_PRECL,30,0.9993509733417206
zfp_p_14_PRECL,30,0.9998355350117302
zfp_p_16_PRECL,30,0.9999491141215063
zfp_p_18_PRECL,30,0.9999775828604673
zfp_p_20_PRECL,30,0.9999881438931417
zfp_p_22_PRECL,30,1.0
zfp_p_24_PRECL,30,1.0
zfp_p_8_PRECL,31,0.9849826391216134
zfp_p_10_PRECL,31,0.9959630547222003
zfp_p_12_PRECL,31,0.9988070555758597
zfp_p_14_PRECL,31,0.9998241781403518
zfp_p_16_PRECL,31,0.9999237792376221
zfp_p_18_PRECL,31,0.9999976507667511
zfp_p_20_PRECL,31,0.9999917323801923
zfp_p_22_PRECL,31,1.0
zfp_p_24_PRECL,31,1.0
zfp_p_8_PRECL,32,0.9855641804840363
zfp_p_10_PRECL,32,0.9968516954164056
zfp_p_12_PRECL,32,0.9993808217833855
zfp_p_14_PRECL,32,0.9997197899423412
zfp_p_16_PRECL,32,0.999939274276742
zfp_p_18_PRECL,32,0.9999938043700101
zfp_p_20_PRECL,32,0.9999991513603202
zfp_p_22_PRECL,32,1.0
zfp_p_24_PRECL,32,1.0
zfp_p_8_PRECL,33,0.9870721817268103
zfp_p_10_PRECL,33,0.9956425378938157
zfp_p_12_PRECL,33,0.9989146765487061
zfp_p_14_PRECL,33,0.9997946322471344
zfp_p_16_PRECL,33,0.9999614056089207
zfp_p_18_PRECL,33,0.9999872713428049
zfp_p_20_PRECL,33,0.9999963460364389
zfp_p_22_PRECL,33,0.9999976079156023
zfp_p_24_PRECL,33,1.0
zfp_p_8_PRECL,34,0.985126301012372
zfp_p_10_PRECL,34,0.9964185679501079
zfp_p_12_PRECL,34,0.9993373236868422
zfp_p_14_PRECL,34,0.9997431121447717
zfp_p_16_PRECL,34,0.9999060413105112
zfp_p_18_PRECL,34,0.9999672215164452
zfp_p_20_PRECL,34,0.9999989103941365
zfp_p_22_PRECL,34,0.9999997885200176
zfp_p_24_PRECL,34,1.0
zfp_p_8_PRECL,35,0.9864526596710768
zfp_p_10_PRECL,35,0.9968385163699646
zfp_p_12_PRECL,35,0.9987328474975853
zfp_p_14_PRECL,35,0.9996795619033453
zfp_p_16_PRECL,35,0.9999765397702339
zfp_p_18_PRECL,35,0.9999883460166209
zfp_p_20_PRECL,35,0.9999997756011842
zfp_p_22_PRECL,35,1.0
zfp_p_24_PRECL,35,1.0
zfp_p_8_PRECL,36,0.9840568654360435
zfp_p_10_PRECL,36,0.9963352424189045
zfp_p_12_PRECL,36,0.9991399836069619
zfp_p_14_PRECL,36,0.9998538371071001
zfp_p_16_PRECL,36,0.9999060459955138
zfp_p_18_PRECL,36,0.9999855481311153
zfp_p_20_PRECL,36,1.0
zfp_p_22_PRECL,36,1.0
zfp_p_24_PRECL,36,1.0
zfp_p_8_PRECL,37,0.984788958812781
zfp_p_10_PRECL,37,0.9965311418000874
zfp_p_12_PRECL,37,0.9985129890398466
zfp_p_14_PRECL,37,0.9998513089120148
zfp_p_16_PRECL,37,0.9999767629964674
zfp_p_18_PRECL,37,0.9999931570894703
zfp_p_20_PRECL,37,1.0
zfp_p_22_PRECL,37,0.9999998900981553
zfp_p_24_PRECL,37,1.0
zfp_p_8_PRECL,38,0.9842069373144624
zfp_p_10_PRECL,38,0.9966228647184487
zfp_p_12_PRECL,38,0.9992755930368954
zfp_p_14_PRECL,38,0.9996540824524824
zfp_p_16_PRECL,38,0.999987096013791
zfp_p_18_PRECL,38,0.9999074155583435
zfp_p_20_PRECL,38,0.999916219414265
zfp_p_22_PRECL,38,0.9999935070182024
zfp_p_24_PRECL,38,1.0
zfp_p_8_PRECL,39,0.9803650493538186
zfp_p_10_PRECL,39,0.9955779336360904
zfp_p_12_PRECL,39,0.99894930587888
zfp_p_14_PRECL,39,0.9993758719534862
zfp_p_16_PRECL,39,0.9999008586186183
zfp_p_18_PRECL,39,0.999979035095257
zfp_p_20_PRECL,39,1.0
zfp_p_22_PRECL,39,1.0
zfp_p_24_PRECL,39,1.0
zfp_p_8_PRECL,40,0.9781293083825033
zfp_p_10_PRECL,40,0.9949850721111414
zfp_p_12_PRECL,40,0.998333477512725
zfp_p_14_PRECL,40,0.999603521628848
zfp_p_16_PRECL,40,0.9999361547057325
zfp_p_18_PRECL,40,0.999989250792954
zfp_p_20_PRECL,40,0.9999999274702576
zfp_p_22_PRECL,40,1.0
zfp_p_24_PRECL,40,1.0
zfp_p_8_PRECL,41,0.9812678372865531
zfp_p_10_PRECL,41,0.9951902071238267
zfp_p_12_PRECL,41,0.9986199425328917
zfp_p_14_PRECL,41,0.9998106886467157
zfp_p_16_PRECL,41,0.9998608726605724
zfp_p_18_PRECL,41,0.9999494221557534
zfp_p_20_PRECL,41,0.9999551658724537
zfp_p_22_PRECL,41,0.9999965129824271
zfp_p_24_PRECL,41,1.0
zfp_p_8_PRECL,42,0.9878649203269977
zfp_p_10_PRECL,42,0.995713474329132
zfp_p_12_PRECL,42,0.9990884635105901
zfp_p_14_PRECL,42,0.9998876429174229
zfp_p_16_PRECL,42,0.999985520579965
zfp_p_18_PRECL,42,0.9999802769581976
zfp_p_20_PRECL,42,0.9999995009024435
zfp_p_22_PRECL,42,0.9999992692226646
zfp_p_24_PRECL,42,0.9999994779591751
zfp_p_8_PRECL,43,0.98745236866924
zfp_p_10_PRECL,43,0.9965191361358744
zfp_p_12_PRECL,43,0.9993512326067361
zfp_p_14_PRECL,43,0.9996848674805705
zfp_p_16_PRECL,43,0.9999605204126307
zfp_p_18_PRECL,43,0.9999625284013063
zfp_p_20_PRECL,43,1.0
zfp_p_22_PRECL,43,1.0
zfp_p_24_PRECL,43,0.9999998431122833
zfp_p_8_PRECL,44,0.9871068095857584
zfp_p_10_PRECL,44,0.9975042108652686
zfp_p_12_PRECL,44,0.9992027788823853
zfp_p_14_PRECL,44,0.9996587410152429
zfp_p_16_PRECL,44,0.9999490161582696
zfp_p_18_PRECL,44,0.9999981726123537
zfp_p_20_PRECL,44,0.9999991101842833
zfp_p_22_PRECL,44,0.9999999634522293
zfp_p_24_PRECL,44,1.0
zfp_p_8_PRECL,45,0.9852837922453824
zfp_p_10_PRECL,45,0.996083153460416
zfp_p_12_PRECL,45,0.9990765852093821
zfp_p_14_PRECL,45,0.9997536995029864
zfp_p_16_PRECL,45,0.9999571296961449
zfp_p_18_PRECL,45,0.9999968407933101
zfp_p_20_PRECL,45,0.9999980992175721
zfp_p_22_PRECL,45,0.9999985543863504
zfp_p_24_PRECL,45,1.0
zfp_p_8_PRECL,46,0.9885047325215477
zfp_p_10_PRECL,46,0.9959906235674255
zfp_p_12_PRECL,46,0.9989183802647613
zfp_p_14_PRECL,46,0.9997671427414249
zfp_p_16_PRECL,46,0.9999755113493762
zfp_p_18_PRECL,46,0.9999887031087416
zfp_p_20_PRECL,46,0.9999964753893642
zfp_p_22_PRECL,46,0.9999981520249969
zfp_p_24_PRECL,46,1.0
zfp_p_8_PRECL,47,0.9806065651823115
zfp_p_10_PRECL,47,0.9953467885750945
zfp_p_12_PRECL,47,0.998488422691893
zfp_p_14_PRECL,47,0.9996602192000367
zfp_p_16_PRECL,47,0.9999302433996641
zfp_p_18_PRECL,47,0.9999985398820864
zfp_p_20_PRECL,47,0.999997812437634
zfp_p_22_PRECL,47,1.0
zfp_p_24_PRECL,47,1.0
zfp_p_8_PRECL,48,0.985683412554766
zfp_p_10_PRECL,48,0.996307217073976
zfp_p_12_PRECL,48,0.9988815929377628
zfp_p_14_PRECL,48,0.999700585930539
zfp_p_16_PRECL,48,0.9999215590141621
zfp_p_18_PRECL,48,0.999977619004553
zfp_p_20_PRECL,48,0.999998666715241
zfp_p_22_PRECL,48,0.9999998865878378
zfp_p_24_PRECL,48,0.9999998865878378
zfp_p_8_PRECL,49,0.9845121254397743
zfp_p_10_PRECL,49,0.9964050371144234
zfp_p_12_PRECL,49,0.9992032928514858
zfp_p_14_PRECL,49,0.9998503944742108
zfp_p_16_PRECL,49,0.9999515202187068
zfp_p_18_PRECL,49,0.999998479134537
zfp_p_20_PRECL,49,1.0
zfp_p_22_PRECL,49,1.0
zfp_p_24_PRECL,49,1.0
zfp_p_8_PRECL,50,0.9836167724417731
zfp_p_10_PRECL,50,0.9955195824322504
zfp_p_12_PRECL,50,0.9983462107522938
zfp_p_14_PRECL,50,0.999643420957154
zfp_p_16_PRECL,50,0.9999382372833151
zfp_p_18_PRECL,50,0.9999992168049763
zfp_p_20_PRECL,50,1.0
zfp_p_22_PRECL,50,1.0
zfp_p_24_PRECL,50,1.0
zfp_p_8_PRECL,51,0.9782324846453063
zfp_p_10_PRECL,51,0.9948389782603532
zfp_p_12_PRECL,51,0.99860916952297
zfp_p_14_PRECL,51,0.9994976709919238
zfp_p_16_PRECL,51,0.999896468098024
zfp_p_18_PRECL,51,0.999990861747217
zfp_p_20_PRECL,51,0.9999996284213732
zfp_p_22_PRECL,51,1.0
zfp_p_24_PRECL,51,1.0
zfp_p_8_PRECL,52,0.9727675210826561
zfp_p_10_PRECL,52,0.9941935300685583
zfp_p_12_PRECL,52,0.9983792668600169
zfp_p_14_PRECL,52,0.9997821316423862
zfp_p_16_PRECL,52,0.9998926995902659
zfp_p_18_PRECL,52,0.999941453238338
zfp_p_20_PRECL,52,0.9999839999945492
zfp_p_22_PRECL,52,1.0
zfp_p_24_PRECL,52,1.0
zfp_p_8_PRECL,53,0.9803764806336704
zfp_p_10_PRECL,53,0.9947267210807628
zfp_p_12_PRECL,53,0.9985281210575362
zfp_p_14_PRECL,53,0.9997486794728259
zfp_p_16_PRECL,53,0.9999410325648455
zfp_p_18_PRECL,53,0.9999817922185817
zfp_p_20_PRECL,53,0.9999997406785798
zfp_p_22_PRECL,53,1.0
zfp_p_24_PRECL,53,1.0
zfp_p_8_PRECL,54,0.9824241171947217
zfp_p_10_PRECL,54,0.9962092980877455
zfp_p_12_PRECL,54,0.9993067774603466
zfp_p_14_PRECL,54,0.99984861343824
zfp_p_16_PRECL,54,0.99977820177766
zfp_p_18_PRECL,54,0.9999934886476767
zfp_p_20_PRECL,54,1.0
zfp_p_22_PRECL,54,1.0
zfp_p_24_PRECL,54,1.0
zfp_p_8_PRECL,55,0.9887609651282758
zfp_p_10_PRECL,55,0.9965731383067398
zfp_p_12_PRECL,55,0.9994932930119558
zfp_p_14_PRECL,55,0.9998190169544307
zfp_p_16_PRECL,55,0.9999724499643563
zfp_p_18_PRECL,55,0.9999861779405106
zfp_p_20_PRECL,55,0.9999967799768542
zfp_p_22_PRECL,55,1.0
zfp_p_24_PRECL,55,0.9999997778844041
zfp_p_8_PRECL,56,0.9879241329208994
zfp_p_10_PRECL,56,0.9967642548004814
zfp_p_12_PRECL,56,0.9989451878112716
zfp_p_14_PRECL,56,0.9998276403522319
zfp_p_16_PRECL,56,0.9999446137598303
zfp_p_18_PRECL,56,0.999991264655892
zfp_p_20_PRECL,56,0.99999927344365
zfp_p_22_PRECL,56,0.999999812273621
zfp_p_24_PRECL,56,1.0
zfp_p_8_PRECL,57,0.9879835983086422
zfp_p_10_PRECL,57,0.9963298225852387
zfp_p_12_PRECL,57,0.9991033636514226
zfp_p_14_PRECL,57,0.9998628015805291
zfp_p_16_PRECL,57,0.9999717569802948
zfp_p_18_PRECL,57,0.9999969783498867
zfp_p_20_PRECL,57,0.999997215468182
zfp_p_22_PRECL,57,1.0
zfp_p_24_PRECL,57,1.0
zfp_p_8_PRECL,58,0.9859592119785826
zfp_p_10_PRECL,58,0.9962402995039707
zfp_p_12_PRECL,58,0.9994186878020894
zfp_p_14_PRECL,58,0.9998469466525294
zfp_p_16_PRECL,58,0.9999629924936159
zfp_p_18_PRECL,58,0.9999969209753039
zfp_p_20_PRECL,58,0.9999983359242071
zfp_p_22_PRECL,58,0.9999999358085935
zfp_p_24_PRECL,58,1.0
zfp_p_8_PRECL,59,0.9830741166748767
zfp_p_10_PRECL,59,0.9959478645757471
zfp_p_12_PRECL,59,0.9986426552084302
zfp_p_14_PRECL,59,0.9997310854078031
zfp_p_16_PRECL,59,0.9999858686022091
zfp_p_18_PRECL,59,0.9999943083971927
zfp_p_20_PRECL,59,0.9999998355065308
zfp_p_22_PRECL,59,0.9999996885620348
zfp_p_24_PRECL,59,1.0
zfp_p_8_PS,0,0.5009063890665103
zfp_p_10_PS,0,0.7264690438738601
zfp_p_12_PS,0,0.8645443928916795
zfp_p_14_PS,0,0.9438365826700467
zfp_p_16_PS,0,0.9837266705566114
zfp_p_18_PS,0,0.9951474252162279
zfp_p_20_PS,0,0.9991807158771518
zfp_p_22_PS,0,0.9995865916108178
zfp_p_24_PS,0,0.9999744127303174
zfp_p_8_PS,1,0.4922401974928742
zfp_p_10_PS,1,0.7160784495867469
zfp_p_12_PS,1,0.8492324377147765
zfp_p_14_PS,1,0.9465859208851231
zfp_p_16_PS,1,0.9800032750601589
zfp_p_18_PS,1,0.9947345204586895
zfp_p_20_PS,1,0.997761728024449
zfp_p_22_PS,1,0.9998529244604598
zfp_p_24_PS,1,0.9999344700408435
zfp_p_8_PS,2,0.4974060561262336
zfp_p_10_PS,2,0.7111071680012049
zfp_p_12_PS,2,0.8535403065592481
zfp_p_14_PS,2,0.9432146959209184
zfp_p_16_PS,2,0.983708388692204
zfp_p_18_PS,2,0.9938247601016875
zfp_p_20_PS,2,0.9989253473423776
zfp_p_22_PS,2,0.9997389271705448
zfp_p_24_PS,2,0.9999999901580994
zfp_p_8_PS,3,0.49488467117846685
zfp_p_10_PS,3,0.7018429275724868
zfp_p_12_PS,3,0.8449948841663225
zfp_p_14_PS,3,0.9362314592446295
zfp_p_16_PS,3,0.980782429123303
zfp_p_18_PS,3,0.9939057125285351
zfp_p_20_PS,3,0.9982085925589453
zfp_p_22_PS,3,0.9995967260865741
zfp_p_24_PS,3,0.9999946489200746
zfp_p_8_PS,4,0.476033855254935
zfp_p_10_PS,4,0.7068985243702988
zfp_p_12_PS,4,0.836014407997315
zfp_p_14_PS,4,0.9380796886976223
zfp_p_16_PS,4,0.9806910583306983
zfp_p_18_PS,4,0.9927385283451446
zfp_p_20_PS,4,0.9986048149139272
zfp_p_22_PS,4,0.9997850007641194
zfp_p_24_PS,4,0.9999840048301434
zfp_p_8_PS,5,0.4898620131415518
zfp_p_10_PS,5,0.7056704813817902
zfp_p_12_PS,5,0.8531499287118499
zfp_p_14_PS,5,0.9456501613981633
zfp_p_16_PS,5,0.9803262237894449
zfp_p_18_PS,5,0.9939560516051184
zfp_p_20_PS,5,0.99841133800855
zfp_p_22_PS,5,0.9997978048125142
zfp_p_24_PS,5,0.999982739627943
zfp_p_8_PS,6,0.4811891408975448
zfp_p_10_PS,6,0.7216916710552301
zfp_p_12_PS,6,0.8573246088066526
zfp_p_14_PS,6,0.946883733252654
zfp_p_16_PS,6,0.9841986653502085
zfp_p_18_PS,6,0.9964039475043444
zfp_p_20_PS,6,0.9994109153961921
zfp_p_22_PS,6,0.9996134039550418
zfp_p_24_PS,6,0.9998860793636062
zfp_p_8_PS,7,0.4640712017358265
zfp_p_10_PS,7,0.7266975848079495
zfp_p_12_PS,7,0.8657715039096999
zfp_p_14_PS,7,0.9411139491214248
zfp_p_16_PS,7,0.9849594626632884
zfp_p_18_PS,7,0.9953147700667873
zfp_p_20_PS,7,0.9992858207992069
zfp_p_22_PS,7,0.9996208622835961
zfp_p_24_PS,7,0.9999312641321859
zfp_p_8_PS,8,0.4880565305145838
zfp_p_10_PS,8,0.705607450106184
zfp_p_12_PS,8,0.8424070201221779
zfp_p_14_PS,8,0.9214507075604842
zfp_p_16_PS,8,0.979050027340276
zfp_p_18_PS,8,0.9950272412180861
zfp_p_20_PS,8,0.9992365338489756
zfp_p_22_PS,8,0.9998445722784483
zfp_p_24_PS,8,0.999998285321032
zfp_p_8_PS,9,0.49223168746020685
zfp_p_10_PS,9,0.7285528609918056
zfp_p_12_PS,9,0.8525193541536026
zfp_p_14_PS,9,0.9296340995269371
zfp_p_16_PS,9,0.979340976886165
zfp_p_18_PS,9,0.9949979911036447
zfp_p_20_PS,9,0.9988516073046844
zfp_p_22_PS,9,0.9996470466317997
zfp_p_24_PS,9,0.9999692497705335
zfp_p_8_PS,10,0.5058814098986882
zfp_p_10_PS,10,0.723534960748636
zfp_p_12_PS,10,0.8534049703108251
zfp_p_14_PS,10,0.9353117397187449
zfp_p_16_PS,10,0.9806267728850272
zfp_p_18_PS,10,0.9942313356859287
zfp_p_20_PS,10,0.9983703708730705
zfp_p_22_PS,10,0.999468618330915
zfp_p_24_PS,10,0.9998744653928313
